mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.3954006883982843,0.24101358261563102,0.0858886683745345,0.4149759503019068,0.17839716403217618,0.5638567399849858,0.4169957920506209,0.1614438955237821,-0.07564322703516076,0.422900368421912,0.16307443063114738,0.4926631084781294
0.38707480336215433,0.24101358261563102,0.0858886683745345,0.41533644034524597,0.17839716403217618,0.5638567399849858,0.41768373311849705,0.16032364967764834,-0.10132205052228388,0.42351083759229646,0.16307443063114738,0.4926631084781294
0.39513228059774347,0.24547246548116453,0.0858886683745345,0.4153498523470864,0.17839716403217618,0.5638567399849858,0.4160193218529239,0.16032364967764834,-0.08260915498209298,0.42875389975898154,0.16307443063114738,0.4926631084781294
0.4037678422163079,0.24547246548116453,0.0807360865546194,0.40861052165329964,0.17839716403217618,0.5638567399849858,0.41503089343287247,0.1604230455087711,-0.016476667669889013,0.43475913521659476,0.16307443063114738,0.4926631084781294
0.3989682927000184,0.24547246548116453,0.0773489679832575,0.4160685554704197,0.17839716403217618,0.5334710553353201,0.419580127522153,0.1604230455087711,-0.016476667669889013,0.4409520908524939,0.16307443063114738,0.4926631084781294
0.39017299768220465,0.24547246548116453,0.0773489679832575,0.42318062405428153,0.17839716403217618,0.53347105533532,0.4186928010947608,0.1604230455087711,-0.016476667669889013,0.43851780554363884,0.16243235241526177,0.4926631084781294
0.3846694560487941,0.24547246548116453,0.0773489679832575,0.4096773648622805,0.17839716403217618,0.5397306244958437,0.4215969452260657,0.1543130400057733,-0.016476667669889013,0.43518370904747117,0.16243235241526177,0.4926631084781294
0.3856840125673946,0.24547246548116453,0.12222253033815174,0.4048920450299677,0.17684873770856518,0.5482540033542864,0.4182965420406025,0.1543130400057733,0.015957849701945855,0.4343239638100603,0.16243235241526177,0.4926631084781294
0.3852619064381268,0.24547246548116453,0.10688401623238783,0.41069370901774777,0.17684873770856518,0.5482540033542864,0.4155491327666997,0.1543130400057733,0.0319180106443741,0.4386166241086734,0.16243235241526177,0.48664196256453796
0.3845112623852048,0.24547246548116453,0.10688401623238782,0.4040369709308095,0.17684873770856518,0.5482540033542864,0.4128213938920193,0.15490305448525069,0.0319180106443741,0.4422763733287758,0.1622444385849432,0.4866419625645379
0.3854055281899802,0.24547246548116453,0.10688401623238782,0.40200355180676495,0.17684873770856518,0.5482540033542864,0.41447189271268464,0.15417826380588415,-0.020299661807629956,0.43711132450788504,0.1622444385849432,0.4866419625645379
0.39831501364292704,0.24547246548116453,0.16091383019212943,0.39541202475673143,0.17684873770856518,0.5482540033542864,0.41360138601388974,0.15417826380588415,0.006341974935732892,0.4316642628678452,0.1622444385849432,0.4782129237613423
0.39798241088351793,0.23312133473001323,0.16091383019212943,0.3957955158661249,0.17684873770856518,0.5482540033542864,0.409813462339566,0.15417826380588415,0.0029017983170612016,0.43228150754304695,0.1622444385849432,0.4782129237613422
0.3896390344271526,0.23312133473001323,0.16091383019212943,0.3999224956854328,0.17684873770856518,0.5652734894699698,0.4117307698590834,0.15417826380588415,0.0029017983170612016,0.42754325665866805,0.1622444385849432,0.4782129237613422
0.39695747236160545,0.23312133473001323,0.16091383019212943,0.3843373043083429,0.17684873770856518,0.5652734894699698,0.4213678131260742,0.15417826380588415,0.004972907199711485,0.42575580755815823,0.1622444385849432,0.4782129237613422
0.3956868216654074,0.2299412684599342,0.16091383019212943,0.39217588987592444,0.17684873770856518,0.5554077996196433,0.42055192834407873,0.15417826380588415,0.0049729071997114856,0.43263200851386135,0.1622444385849432,0.4888925175682201
0.3935416490641334,0.2299412684599342,0.16091383019212943,0.38700276242487364,0.17828976612846098,0.5554077996196433,0.4219224671457731,0.15417826380588415,0.004972907199711486,0.42587164046825443,0.1622444385849432,0.48790042005913287
0.3849046720921108,0.2299412684599342,0.16091383019212943,0.39049274242551196,0.17828976612846098,0.6094225143311429,0.4253909892343653,0.15417826380588415,0.004972907199711487,0.4343380350733418,0.1622444385849432,0.48790042005913276
0.39512605900574865,0.2299412684599342,0.16091383019212943,0.38550839727086755,0.17828976612846098,0.6258471351109116,0.41742468878542605,0.15417826380588415,0.004972907199711488,0.4379697275061397,0.1622444385849432,0.479935988190024
0.3827427400991399,0.2299412684599342,0.16091383019212943,0.38541291549365164,0.17828976612846098,0.6258471351109116,0.4128184580177599,0.15417826380588415,0.02058154579821987,0.4346664750344946,0.1622444385849432,0.4959798609230215
0.3858362920276003,0.2299103674751707,0.16091383019212943,0.37775637527580214,0.17828976612846098,0.6258471351109116,0.40805903752487244,0.15417826380588415,0.02058154579821987,0.44028932436325807,0.1622444385849432,0.48346104646535215
0.37642086055070484,0.2299103674751707,0.1756863592390186,0.37861718708768566,0.17828976612846098,0.6258471351109116,0.4094818290195808,0.15417826380588415,0.02058154579821987,0.43834360220267055,0.16937107303986632,0.48346104646535215
0.37564831610566085,0.2299103674751707,0.17568635923901857,0.37471975014532827,0.17828976612846098,0.6102721745785223,0.4146414696944627,0.15417826380588415,0.02058154579821987,0.4278407971904516,0.16937107303986632,0.48346104646535215
0.3723122267051173,0.2299103674751707,0.17568635923901857,0.36897162228358804,0.17828976612846098,0.6102721745785223,0.4225149530259723,0.14968728162695874,0.02058154579821987,0.43775959043417756,0.16398435134625247,0.48346104646535215
0.376292892033571,0.2299103674751707,0.18037071311518368,0.37780152490959645,0.17828976612846098,0.6218258845324219,0.4202934951154306,0.14968728162695874,0.02058154579821987,0.43871327057660015,0.16398435134625247,0.47411447053549555
0.3722953223381797,0.2299103674751707,0.18037071311518368,0.3788065894843773,0.18237278526656048,0.6218258845324219,0.42263069952492166,0.14774645637112485,0.02058154579821987,0.43538646907862416,0.16398435134625247,0.47411447053549555
0.3747883896871456,0.23817928225357735,0.18037071311518368,0.37091434699061193,0.18048332322378882,0.6218258845324219,0.4187952619436188,0.14774645637112485,0.018266493481620016,0.431337858697164,0.16398435134625247,0.4386580860755369
0.3612318435785881,0.23817928225357735,0.18037071311518368,0.37253398171168584,0.17787939943005387,0.6218258845324219,0.4265649823745367,0.14998142075721368,0.01826649348162002,0.4320617627730291,0.15925049926880236,0.4386580860755369
0.360259500421504,0.23817928225357735,0.18037071311518368,0.3652028302136739,0.17787939943005387,0.6218258845324219,0.41723604741040554,0.14998142075721368,0.012056352498774315,0.4379802132801766,0.15925049926880236,0.44335577602422443
0.35910064353297083,0.23817928225357735,0.18037071311518368,0.36404107612119685,0.17787939943005387,0.6218258845324219,0.41906486990857555,0.14998142075721368,0.012056352498774316,0.4349234479126994,0.1555752451518931,0.40978621327944564
0.36544218902018555,0.23817928225357735,0.18037071311518368,0.36370718134465063,0.17787939943005387,0.6218258845324219,0.4140327590529907,0.14530514747427428,0.012056352498774318,0.42767936831567294,0.15602867861626402,0.40978621327944564
0.35734245161091016,0.23817928225357735,0.1797611956539232,0.3691827692950667,0.17787939943005387,0.6218258845324219,0.40931376700430777,0.14515654564521716,0.011982510008725163,0.43139637591477903,0.15602867861626402,0.40978621327944564
0.3508142305758617,0.23817928225357735,0.22301488375998613,0.3793207887196301,0.18163996807736862,0.6218258845324219,0.4120640267601461,0.14515654564521716,0.011982510008725165,0.4303490562514491,0.154544192011307,0.40978621327944564
0.36590944913927353,0.23817928225357735,0.2230148837599861,0.37130167210647447,0.1829739745405394,0.6218258845324219,0.4105972740690496,0.14515654564521716,0.04540251550449714,0.43854233668076076,0.154544192011307,0.39128789699612865
0.35283815558151116,0.23749325303664687,0.2230148837599861,0.3633198203246947,0.1829739745405394,0.6218258845324219,0.4156871974843405,0.14515654564521716,0.04540251550449714,0.44063647977699677,0.154544192011307,0.38374727313164125
0.3501918888943563,0.23749325303664687,0.2230148837599861,0.368738834744428,0.1829739745405394,0.6218258845324219,0.41872804981788364,0.14515654564521716,0.04540251550449714,0.43902266094514414,0.15529474984426195,0.39028594098621333
0.3591970809939491,0.23749325303664687,0.2230148837599861,0.36803084903127725,0.17757240940030508,0.6218258845324219,0.4184938437420991,0.14515654564521716,0.04540251550449714,0.43640135951701264,0.15341561138128462,0.39028594098621333
0.3636347094393477,0.23749325303664687,0.2230148837599861,0.3708376940328083,0.17757240940030508,0.6218258845324219,0.424866539233765,0.14515654564521716,0.06804060372928729,0.44288984015055527,0.15341561138128462,0.39028594098621333
0.34409677296829333,0.23749325303664687,0.21479323474740517,0.3721378934491949,0.17757240940030508,0.6591817707133816,0.41698723730784604,0.14515654564521716,0.0691953105673856,0.4545964310211632,0.15341561138128462,0.39028594098621333
0.3458587333939836,0.23749325303664687,0.2199820014443972,0.36990125943511776,0.17757240940030508,0.6591817707133816,0.4133332103480513,0.14515654564521716,0.0691953105673856,0.4547915893320097,0.15341561138128462,0.39028594098621333
0.35055501700828146,0.23749325303664687,0.22830909260655904,0.37386245059140505,0.17757240940030508,0.6235068193265092,0.40898404880338146,0.14515654564521716,0.09156596078517834,0.4598057460289673,0.15341561138128462,0.39028594098621333
0.3607058550202304,0.23749325303664687,0.22830909260655904,0.3743809549980875,0.17757240940030508,0.6235068193265092,0.4104656284415056,0.14515654564521716,0.09156596078517834,0.45934943013598484,0.15387359060889017,0.39028594098621333
0.35324790696132174,0.23749325303664687,0.19409149963687106,0.36960889523152674,0.17777399646536168,0.6235068193265092,0.407228561440417,0.14515654564521716,0.09156596078517834,0.4642217813542519,0.15387359060889017,0.39028594098621333
0.3583697850354747,0.23749325303664687,0.17819988968571612,0.37484901510346563,0.17777399646536168,0.6235068193265092,0.40804648588761133,0.14515654564521716,0.09156596078517834,0.45362175641075,0.15387359060889017,0.39028594098621333
0.3650858978013178,0.23065450414894154,0.17819988968571612,0.3782307056313367,0.17777399646536168,0.6428138498958754,0.40806542079384717,0.14515654564521716,0.09156596078517834,0.4525686968964032,0.15387359060889017,0.41284444988502883
0.35949733581621623,0.2323651750160698,0.17819988968571612,0.38531654351600325,0.17777399646536168,0.6521874590901061,0.40421825954175894,0.14515654564521716,0.09156596078517834,0.4586912844595052,0.14536769493927465,0.41284444988502883
0.3701131354865118,0.23179373417512256,0.17819988968571612,0.3897441035924493,0.1692543723118935,0.6530100467558527,0.40887429536496994,0.14515654564521716,0.09156596078517834,0.4561840740257978,0.14548392397585574,0.43052706219567194
0.3774503981471948,0.2304906883530142,0.17819988968571612,0.39860314498508315,0.1692543723118935,0.6418516167786349,0.4075556294237526,0.14515654564521716,0.09156596078517834,0.4598976614617501,0.14526828683885532,0.43052706219567194
0.37244349247221525,0.2304906883530142,0.17819988968571612,0.4038662686228383,0.1675708969526469,0.6106243979080903,0.41036369912944676,0.14307512705766798,0.0914571079478848,0.46044993247981064,0.14256702301516427,0.4393463985133644
0.37176169446261875,0.2304906883530142,0.17819988968571612,0.3971751940270267,0.1675708969526469,0.6106243979080903,0.41195212595553665,0.14307512705766798,0.07455383582201983,0.45767138763390885,0.14256702301516427,0.4393463985133644
0.3733212122180322,0.2304906883530142,0.17819988968571612,0.3964906418156181,0.1675708969526469,0.6106243979080903,0.413767341952745,0.14307512705766798,0.07455383582201981,0.45230567090907453,0.14220234582920124,0.4393463985133644
0.36671051508859487,0.2304906883530142,0.1244229671721526,0.3897035325545617,0.1675708969526469,0.6043716894089778,0.4175417302408401,0.14307512705766798,0.0745538358220198,0.4556185898852637,0.1434824110270117,0.4393463985133644
0.3655900443917113,0.2304906883530142,0.12442296717215262,0.3958008097092555,0.1675708969526469,0.5990070484533072,0.4244752690566227,0.14307512705766798,0.07455383582201978,0.4519962232959549,0.1434824110270117,0.4393463985133644
0.3612431653819367,0.2304906883530142,0.12442296717215262,0.38754609888852104,0.1675708969526469,0.5990070484533072,0.4224556215195193,0.14307512705766798,0.07455383582201977,0.44699981396057187,0.14343163190123778,0.3981638380065981
0.3624657462296307,0.2304906883530142,0.12442296717215262,0.3980396162739878,0.1675708969526469,0.5990070484533072,0.4264424038358861,0.14307512705766798,0.11447533138585606,0.4505446922551743,0.14343163190123778,0.3443322467944915
0.3676272118639912,0.2304906883530142,0.11699254468864315,0.3966882802890898,0.1675708969526469,0.6313277125728127,0.42385085392243105,0.14307512705766798,0.11447533138585606,0.4455009379629264,0.1491981118320583,0.3443322467944915
0.36594188650582643,0.2304906883530142,0.11699254468864316,0.3975559498064147,0.1675708969526469,0.6313277125728127,0.42635253909976994,0.14307512705766798,0.11447533138585606,0.44223317296227804,0.1491981118320583,0.354032254932492
0.3681459245624357,0.22801536645013226,0.11699254468864316,0.3988744220549303,0.16787276212047694,0.5902116031168196,0.42608008316286977,0.14307512705766798,0.11447533138585606,0.44582145034883897,0.1491981118320583,0.354032254932492
0.36977249043302546,0.22801536645013226,0.11699254468864316,0.39222265841015275,0.16787276212047694,0.5902116031168196,0.4242894396474279,0.14307512705766798,0.07087049758762777,0.44308056925233047,0.1491981118320583,0.354032254932492
0.3799202888077547,0.22801536645013226,0.11699254468864316,0.40384739475042836,0.16710303348919567,0.5902116031168196,0.4214226510214716,0.14307512705766798,0.07087049758762777,0.44437041135093425,0.1491981118320583,0.36218484139056667
0.3766283409816045,0.23066801528912914,0.11699254468864316,0.39629722013914515,0.16529190535224877,0.5902116031168196,0.42104370067672814,0.14307512705766798,0.0367934142942788,0.44151891680074296,0.14906761064668586,0.3621848413905666
0.38295616783876946,0.2301852217210268,0.11699254468864316,0.3956233131006149,0.16529190535224877,0.6213778945468307,0.4259940176708007,0.14307512705766798,0.022049319058372763,0.43926308508950096,0.14906761064668586,0.36218484139056656
0.38186901012783925,0.2301852217210268,0.11699254468864316,0.3971729339270015,0.16482566523204478,0.6213778945468306,0.42867755397918633,0.14307512705766798,0.022049319058372763,0.44125512333420586,0.14906761064668586,0.3236386954941557
