mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.411070695600866,0.15388031462740792,0.14036102000947226,0.4413048210871291,0.07245149569915998,0.5596542706182057,0.410919899640878,0.10357914608541209,0.9577861191256754,0.41014134026181726,0.11718778625262127,0.47020322224412686
0.4111918375885769,0.15388031462740792,0.14036102000947226,0.4375978667552661,0.07245149569915998,0.5596542706182057,0.4158905615817179,0.10357914608541209,0.9577861191256754,0.4142048167267152,0.11718778625262127,0.47020322224412686
0.406033383421531,0.15388031462740792,0.14036102000947226,0.43852983313965305,0.07245149569915998,0.5596542706182057,0.4125522394529213,0.10357914608541209,0.9506533483115969,0.4140484566236355,0.11718778625262127,0.47020322224412686
0.40819210262074757,0.15388031462740792,0.14036102000947226,0.43592357361312445,0.07245149569915998,0.5596542706182057,0.4089809004730985,0.10357914608541209,0.9527582823513127,0.4202522080662578,0.11718778625262127,0.47020322224412686
0.4107956390240366,0.15388031462740792,0.146735946471757,0.43393350387183577,0.07245149569915998,0.4945647855511917,0.41727207733261096,0.10357914608541209,0.944207142385733,0.42575017016224015,0.11797110291291499,0.47020322224412686
0.4082304263927057,0.15388031462740792,0.146735946471757,0.4348549013700146,0.07460818778972951,0.49456478555119165,0.413875117128201,0.10357914608541209,0.9541159643436825,0.41959549871401103,0.1159250978274313,0.5244274791295827
0.4050530699006586,0.15448490656053784,0.1762485734501402,0.43618781897236447,0.07460818778972951,0.5336238872665392,0.4066114536937848,0.10357914608541209,0.9541159643436825,0.4184543227096073,0.11914763235379397,0.5244274791295825
0.40942944010023935,0.15448490656053784,0.1762485734501402,0.4370216711242142,0.07460818778972951,0.5544579119315624,0.40672640707350394,0.10357914608541209,0.9520877827212679,0.42462663992489774,0.11914763235379397,0.5244274791295825
0.4076387215585621,0.15448490656053784,0.1762485734501402,0.439484268940103,0.07460818778972951,0.5615754788347008,0.40561158223628563,0.10357914608541209,0.9492318595010576,0.421281629516231,0.11914763235379397,0.5263480826313235
0.4037087473097625,0.15448490656053784,0.22758251386250153,0.43766005677986736,0.07460818778972951,0.5615754788347008,0.40875083013942487,0.10357914608541209,0.9495902194075735,0.4226970734826228,0.11914763235379397,0.5263480826313235
0.40062293307575964,0.15448490656053784,0.22758251386250153,0.43897587927172893,0.07460818778972951,0.5929701101996315,0.40568906701707863,0.10357914608541209,0.946956178371111,0.4224079576881306,0.11914763235379397,0.5263480826313235
0.40064300177143347,0.15685275340240865,0.22758251386250153,0.43744897806864697,0.07460818778972951,0.5929701101996315,0.4146481201353406,0.1075037842781099,0.9460100138298846,0.42390555680105774,0.11914763235379397,0.5263480826313235
0.3922664699931076,0.16185088834819863,0.2666433639744851,0.43809516362538947,0.07371049116639924,0.5939949324765884,0.4136174315466504,0.10891291053588721,0.9495846198248045,0.42120303686871746,0.11914763235379397,0.5263480826313235
0.388781969384991,0.16185088834819863,0.2666433639744852,0.4405964005337886,0.07371049116639924,0.5939949324765884,0.41926774683699825,0.10891291053588721,0.9418181037095852,0.4249090128118104,0.11909246171930749,0.5263480826313235
0.39066862476083725,0.16185088834819863,0.26664336397448524,0.44003845804116976,0.07394487613355312,0.5939949324765884,0.4203465283300228,0.10891291053588721,0.9391085257763996,0.42471219287455214,0.11909246171930749,0.5251475175334285
0.40184821394260034,0.16185088834819863,0.26664336397448524,0.44198825062873437,0.07383119442285756,0.5939949324765884,0.4218196115512073,0.10891291053588721,0.9352384244912583,0.4258564302220944,0.11909246171930749,0.5251475175334285
0.39672552156615953,0.16185088834819863,0.26664336397448524,0.4411744379178679,0.07383119442285756,0.5939949324765884,0.40944069214600265,0.10633556713849235,0.9409192860334823,0.4272377399663844,0.11909246171930749,0.5251475175334285
0.3977323524169086,0.16185088834819863,0.2504858124086588,0.4377458543578426,0.07383119442285756,0.5746564875658999,0.4166461001538079,0.10485364402109623,0.9445393551758057,0.4224275372681582,0.11909246171930749,0.5267052468624371
0.40002642439585595,0.16185088834819863,0.25048581240865886,0.43485374760285544,0.07383119442285756,0.5746564875658999,0.417589690286752,0.10485364402109623,0.941827332991556,0.41993185420101353,0.11909246171930749,0.5267052468624371
0.39256744077020395,0.16185088834819863,0.2865536362148087,0.4364703864939375,0.07383119442285756,0.5467061380944789,0.4238284813910197,0.10485364402109623,0.9341207545269196,0.41923362871006387,0.11909246171930749,0.5267052468624371
0.38948324784164695,0.16185088834819863,0.28655363621480867,0.4342190713655557,0.07383119442285756,0.5552269817084571,0.42440018763632437,0.10485364402109623,0.9211083399830985,0.419109915411811,0.11909246171930749,0.5267052468624371
0.4018944701085768,0.16185088834819863,0.28723863457981286,0.4384437561068444,0.07383119442285756,0.5455610641072062,0.41357615985365365,0.10485364402109623,0.921333547627644,0.4228075360735443,0.12183321642282115,0.5267052468624371
0.39986671049672895,0.16185088834819863,0.28723863457981286,0.43265717838969714,0.07383119442285756,0.5732734908004589,0.412373658252826,0.10485364402109623,0.9188436525574569,0.41808455982007026,0.12183321642282115,0.5267052468624371
0.40363134691602975,0.16185088834819863,0.28723863457981286,0.43210783129655117,0.07315439971849469,0.5892135960150625,0.4171691072974793,0.10485364402109623,0.9209359099511898,0.4181412360840944,0.12234325397668307,0.5267052468624371
0.409014123494149,0.16185088834819863,0.28414608888635784,0.4315944509682076,0.07315439971849469,0.5892135960150625,0.4155914214348558,0.10485364402109623,0.9323644820011148,0.41629426138312187,0.12234325397668307,0.5264094843903534
0.4099666649087516,0.16185088834819863,0.28414608888635784,0.4304484840389442,0.07315439971849469,0.5817448561048382,0.4172811097259475,0.10485364402109623,0.9368907400122007,0.41578186915251225,0.11920216606982127,0.5264094843903534
0.4150743515156063,0.16185088834819863,0.28104616613630573,0.4274905706471826,0.07315439971849469,0.5817448561048382,0.408919010790084,0.10485364402109623,0.9424941604972704,0.42804566415560175,0.11737012564293342,0.5519312755431882
0.4111031943322481,0.16185088834819863,0.28104616613630573,0.42572469705011545,0.07315439971849469,0.5817448561048382,0.41707427663398994,0.10485364402109623,0.9447908257277254,0.42905758856301723,0.11737012564293342,0.5519312755431882
0.41300275924901,0.16185088834819863,0.28104616613630573,0.42419084332095014,0.0739872999268597,0.595954278490753,0.4143156691656573,0.10485364402109623,0.9411008031229308,0.42256173574391936,0.11737012564293342,0.5317012952213258
0.41227781454648654,0.16185088834819863,0.29211679953548064,0.4253818489225386,0.0739872999268597,0.6502028618819464,0.4087381060948927,0.10485364402109623,0.9317478733807261,0.42269078024806134,0.11737012564293342,0.5317012952213258
0.41818660012942677,0.16185088834819863,0.29211679953548064,0.4254111496438415,0.0739872999268597,0.6443984053991652,0.4131490637307257,0.10590235961017035,0.9375329538013303,0.4193141848225637,0.11737012564293342,0.5317012952213258
0.4191667875074644,0.16185088834819863,0.28610718869576723,0.421554560313362,0.0739872999268597,0.6443984053991652,0.4113720560776714,0.10590235961017035,0.9383565365450632,0.41526861979074847,0.11737012564293342,0.5317012952213258
0.41966096900247346,0.16185088834819863,0.28610718869576723,0.4243789045014814,0.0739872999268597,0.6293387250251091,0.40829673782429887,0.10590235961017035,0.9383565365450632,0.4173185248893647,0.11737012564293342,0.5317012952213258
0.42245055777648644,0.16185088834819863,0.30172753465843144,0.42615894969717427,0.0739872999268597,0.6293387250251091,0.4007054604590997,0.10590235961017035,0.938267655126834,0.4194137003633997,0.11737012564293342,0.5317012952213258
0.41929469767608324,0.16185088834819863,0.3017275346584314,0.42713062734846313,0.0739872999268597,0.6293387250251091,0.3944429586519318,0.10590235961017035,0.9383496064047329,0.414646730625445,0.11737012564293342,0.5317012952213258
0.4183353576609413,0.15754246228243746,0.29025588383425255,0.4296802211502673,0.07383002008168339,0.6394768172443589,0.4030668908667827,0.10590235961017035,0.9263634718124836,0.4132340614877633,0.11737012564293342,0.5487531183444262
0.4311400294776519,0.16041742133898954,0.2938468246021266,0.4307547611934104,0.07383002008168339,0.5798868605196748,0.40235109932127416,0.10590235961017035,0.9418436778737831,0.4131595950139766,0.11737012564293342,0.5487531183444262
0.4267904464927338,0.16143765692572537,0.29384682460212663,0.4330554177966614,0.07383002008168339,0.5901240193086011,0.40895072068860894,0.10644530012445894,0.9543421459598673,0.41100261854784936,0.1163596049923364,0.5487531183444262
0.42568862693520787,0.16143765692572537,0.29384682460212663,0.4328851123614909,0.07383002008168339,0.5901240193086011,0.403365811345493,0.10644530012445894,0.9614073297165426,0.41337602156667613,0.1163596049923364,0.532584234622593
0.4303856855496308,0.16143765692572537,0.28173486456776675,0.4292499101590476,0.07383002008168339,0.5532059234912771,0.4051642247523263,0.10644530012445894,0.9594629856459379,0.4142598463117329,0.1163596049923364,0.5492750811162139
0.42771455444458584,0.16143765692572537,0.33426772615569766,0.4310219808736035,0.07383002008168339,0.5564139595202892,0.40037618952003345,0.10644530012445894,0.9599690251586332,0.41583874897756606,0.11514929046431396,0.5784575389058222
0.41741380884812956,0.16143765692572537,0.33426772615569766,0.42853584469333766,0.07383002008168339,0.5206259368599475,0.40642518900695473,0.10644530012445894,0.9553435746899724,0.41479608091194714,0.11514929046431396,0.5752951458578829
0.4218440618240995,0.16143765692572537,0.33426772615569766,0.42972064626671375,0.07383002008168339,0.5466893403715777,0.41009453964907516,0.10644530012445894,0.9563156270443213,0.41341485973491776,0.11547470913022938,0.560877446710283
0.42125982189060995,0.16143765692572537,0.33426772615569766,0.42485689039550556,0.07383002008168339,0.5177598266382655,0.40873541776450406,0.10644530012445894,0.9585855837095876,0.40811283842718366,0.11238914796598637,0.560877446710283
0.41783825012000747,0.15833632907770318,0.33426772615569766,0.4273493732168224,0.07383002008168339,0.5482164800602034,0.41749556104801305,0.10952020941877513,0.9500606728017253,0.41440125245224213,0.11238914796598637,0.560877446710283
0.415918738708061,0.15833632907770318,0.33426772615569766,0.42883616912363265,0.07383002008168339,0.5713929104696521,0.4167254494108713,0.10952020941877513,0.952018651149024,0.4058379940945513,0.11238914796598637,0.5902139360791678
0.4210322275125679,0.15833632907770318,0.33426772615569766,0.42757231170991405,0.07523538737011065,0.5713929104696521,0.41697787122313573,0.10952020941877513,0.9444463364341059,0.406363973207281,0.11238914796598637,0.5902139360791678
0.41342806583137076,0.15315195532621378,0.33426772615569766,0.42797582503511794,0.07523538737011065,0.5713929104696521,0.4114963456351614,0.10952020941877513,0.9378795891346954,0.4091877462137396,0.11238914796598637,0.5902139360791678
0.4191347716229227,0.15315195532621378,0.33426772615569766,0.43116167263728167,0.07523538737011065,0.6133608472714688,0.41221348855901496,0.10952020941877513,0.9378795891346954,0.4017492539839309,0.11553784662851983,0.5902139360791678
0.4117346858720842,0.15315195532621378,0.33426772615569766,0.4264140912091617,0.07523538737011065,0.6133608472714688,0.41585539940645855,0.10952020941877513,0.9378795891346954,0.4056084544087707,0.11502369934313023,0.6135204639429809
0.40651663671459365,0.15315195532621378,0.3137337513868189,0.4290336814185742,0.07523538737011065,0.6133608472714688,0.42475257344484774,0.10952020941877513,0.9264689844070294,0.4026631794331917,0.11502369934313023,0.6067466180996222
0.4108903770046231,0.15315195532621378,0.29960845270990927,0.43295361560309625,0.07523538737011065,0.5978575061758907,0.41643605681570917,0.10952020941877513,0.9264689844070294,0.40400034268639473,0.11502369934313023,0.6247425073191273
0.4064688472155654,0.15315195532621378,0.29960845270990927,0.4316716714243696,0.07523538737011065,0.6126787157393201,0.4164752191756313,0.10952020941877513,0.9264689844070294,0.4018753910579366,0.10803894155493014,0.6272463426178175
0.4030913592770935,0.1517392302159198,0.29960845270990927,0.432041204662407,0.07523538737011065,0.6126787157393201,0.41140868850748735,0.10952020941877513,0.9326358107894964,0.4071349811529558,0.10803894155493014,0.6482570066183394
0.40289020349122506,0.1517392302159198,0.29960845270990927,0.42944197877432416,0.07523538737011065,0.6339195567939085,0.416227171482641,0.10952020941877513,0.9410543845476709,0.40962742013503883,0.1121861562358311,0.6016785047789978
0.4034187354994743,0.14883015240061448,0.29960845270990927,0.43208565842757923,0.07523538737011065,0.6339195567939085,0.41744847919990985,0.10952020941877513,0.9410543845476709,0.4073708396881119,0.10932860683421694,0.6016785047789978
0.402813356164583,0.14883015240061448,0.29960845270990927,0.4311287667735736,0.07523538737011065,0.6339195567939085,0.41297439791544355,0.10952020941877513,0.9472199567651362,0.41257841311877297,0.11097150946767202,0.6216383185359856
0.40351364198585005,0.14883015240061448,0.29960845270990927,0.42822981028517987,0.07523538737011065,0.6339195567939085,0.41497896217681346,0.10952020941877513,0.9405951443879068,0.41664367396740615,0.11097150946767202,0.6478916549266963
0.40357873425999025,0.14883015240061448,0.29960845270990927,0.4314989986678611,0.07523538737011065,0.6339195567939085,0.41438289410543355,0.11217650725641193,0.938160203599921,0.4067505062304405,0.11097150946767202,0.6157515052375876
0.40307503110153475,0.14883015240061448,0.29960845270990927,0.4332575851967639,0.07523538737011065,0.6339195567939085,0.4177957735755778,0.11217650725641193,0.93571564004213,0.4090478301379589,0.11097150946767202,0.6233109487073115
0.4074489692496617,0.14883015240061448,0.2950467671356633,0.4333729270063002,0.07701758407387152,0.6362792900153438,0.4151807871413867,0.112206977070446,0.9439867374767547,0.40653439774359235,0.11097150946767202,0.5928292564763209
0.4063321777950199,0.14883015240061448,0.2950467671356633,0.43481194071694446,0.07701758407387152,0.6435796442217202,0.40998610276700703,0.112206977070446,0.9476564323379597,0.40576648222790984,0.108646734384838,0.5928292564763209
0.4117418808841477,0.14936970961897184,0.2950467671356633,0.4336559180504728,0.07701758407387152,0.6435796442217202,0.4124678469726906,0.10998086737691175,0.9535420532889644,0.4040242362860244,0.108646734384838,0.5928292564763209
0.40952503897044634,0.14936970961897184,0.3434196045158236,0.4360649835846192,0.07701758407387152,0.6435796442217202,0.41004300742412564,0.10998086737691175,0.9514831573267478,0.40902508110468566,0.10860460658037838,0.5928292564763209
