mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.4229931558094712,0.10255363382149833,0.423608140017479,0.11985937032026794,0.4268358594048839,0.09477392227629086,0.4179147369255586,0.08454127291859438
0.4199658168215007,0.1016151234568329,0.42545486911584135,0.11985937032026794,0.4222780486873596,0.09477392227629086,0.41739102798556826,0.08454127291859438
0.4173879458517669,0.1016151234568329,0.43003104820357096,0.11833901335350466,0.42188425595614387,0.09477392227629086,0.4167411239164716,0.08454127291859438
0.4152907373757527,0.1016151234568329,0.4323700712031277,0.11833901335350466,0.4191682714770778,0.09477392227629086,0.41762999623692143,0.08454127291859438
0.4187512755299222,0.1016151234568329,0.42838544310678384,0.11833901335350466,0.42035473543853485,0.09477392227629086,0.4182306474096437,0.08454127291859438
0.4196362059967827,0.1016151234568329,0.42487493894397765,0.11833901335350466,0.42200190379078434,0.09477392227629086,0.41602090351452164,0.08440451596547374
0.4217383389453735,0.1016151234568329,0.4276032930514806,0.11833901335350466,0.42377212252931395,0.09477392227629086,0.41490860201659674,0.08440451596547374
0.4180626735337504,0.10458372997511,0.42937321041609705,0.11786847091252656,0.42059783333176226,0.09477392227629086,0.41697651014286957,0.08440451596547374
0.4158005540219531,0.10458372997511,0.4324014324122007,0.11986540937021731,0.42255559840404233,0.09477392227629086,0.4174007748390991,0.08440451596547374
0.4140812570789616,0.10458372997511,0.4307350510123147,0.11923964122969617,0.42168310941355913,0.09477392227629086,0.41343559768253707,0.08440451596547374
0.4150073008956446,0.10458372997511,0.43076734160941826,0.11923964122969617,0.41780749039919246,0.09477392227629086,0.4147237481204587,0.08531407979641072
0.41459769880631714,0.10458372997511,0.43112189103697296,0.11923964122969617,0.41881416116830644,0.09477392227629086,0.4167638658927166,0.08531407979641072
0.41427081448669995,0.10458372997511,0.4338913587548197,0.11923964122969617,0.4161475232214647,0.09477392227629086,0.4176452223582944,0.08391119381303397
0.41533701369239495,0.10458372997511,0.43562998554896265,0.11923964122969617,0.4177583218207166,0.09477392227629086,0.416738933417771,0.08391119381303397
0.4178130558715234,0.10458372997511,0.43849714206360413,0.11923964122969617,0.41856308621618904,0.09477392227629086,0.41484358316485415,0.08391119381303397
0.4190427245975384,0.10458372997511,0.43731362815861613,0.11923964122969617,0.4201381464484354,0.09477392227629086,0.41745697427264405,0.08391119381303397
0.42083744646672605,0.10823170428107053,0.436827401729609,0.11923964122969617,0.420404654819611,0.09477392227629086,0.4166413171362129,0.08409206108865863
0.4190244762872936,0.10823170428107053,0.4381849049134464,0.11923964122969617,0.42118630694437187,0.09477392227629086,0.41733526196630455,0.08409206108865863
0.4178463910089196,0.10823170428107053,0.43794209205067797,0.11923964122969617,0.42619814491180275,0.09104609424188598,0.4159443796213862,0.08409206108865863
0.41781902401752075,0.10823170428107053,0.4376411316075898,0.11923964122969617,0.42493627823544056,0.09104609424188598,0.4145275256150915,0.08409206108865863
0.4161711336678689,0.10823170428107053,0.43805999238377785,0.11923964122969617,0.4233889088611952,0.09028413147559569,0.4174681102003332,0.08409206108865863
0.41541767461232065,0.10823170428107053,0.43878980569803927,0.11923964122969617,0.42530913256050173,0.09028413147559569,0.4169156169856601,0.08409206108865863
0.4129442209124326,0.10823170428107053,0.4407407906644704,0.11923964122969617,0.4262328493171297,0.09028413147559569,0.4138198726506152,0.08409206108865863
0.41166993548869524,0.10799151592532186,0.44427721957607114,0.11923964122969617,0.424073145307491,0.09028413147559569,0.4100066089750591,0.08409206108865863
0.4119347425745737,0.10799151592532186,0.44366800309711324,0.11923964122969617,0.4269645136468987,0.09028413147559569,0.4108644373698723,0.08409206108865863
0.41191524526587775,0.10827684879222575,0.44389638656912744,0.11923964122969617,0.4263123910499354,0.09028413147559569,0.409856693659872,0.08409206108865863
0.41614083555748715,0.10827684879222575,0.4459827135392234,0.11923964122969617,0.4249551240889221,0.09028413147559569,0.4093627360836305,0.08409206108865863
0.4146506215708601,0.10805050757984698,0.4441227381129472,0.11923964122969617,0.4250549624398529,0.09028413147559569,0.4096634503917786,0.08409206108865863
0.41198602916483895,0.10805050757984698,0.4427295644230656,0.113834980174649,0.4250402496354932,0.09094827810040552,0.40975540989768144,0.08409206108865863
0.41615991515404654,0.10805050757984698,0.44015607498337256,0.113834980174649,0.4261442684396833,0.08978819490306017,0.4120147965977068,0.08409206108865863
0.41816092119108145,0.10805050757984698,0.440153467895811,0.113834980174649,0.42482681394326327,0.08978819490306017,0.41145999719122833,0.08409206108865863
0.42108953577065794,0.10805050757984698,0.4383262383586442,0.113834980174649,0.4268681602856669,0.08978819490306017,0.41192355187729146,0.08409206108865863
0.41643089752068596,0.10805050757984698,0.43715606858651906,0.113834980174649,0.42847813271051527,0.08978819490306017,0.4109093325376152,0.08409206108865863
0.41467505108063385,0.10805050757984698,0.438059634887707,0.113834980174649,0.4281509110032889,0.08978819490306017,0.41148750919633786,0.08409206108865863
0.4110577809942657,0.10805050757984698,0.4395298056132576,0.11295152200941268,0.4267832936341673,0.08978819490306017,0.4102600728524383,0.08409206108865863
0.413323302935393,0.10805050757984698,0.4367838881243606,0.11295152200941268,0.42871113202718836,0.08978819490306017,0.4106449922303429,0.08409206108865863
0.4149582337857722,0.10805050757984698,0.43665684568268426,0.11295152200941268,0.4309020551177073,0.08978819490306017,0.4102216637180542,0.08409206108865863
0.41917371417087107,0.10805050757984698,0.43740816940905014,0.11295152200941268,0.43061037622058734,0.08978819490306017,0.41051865837828294,0.08409206108865863
0.41763409125893936,0.10805050757984698,0.44033567047441463,0.11295152200941268,0.4311846998899902,0.08978819490306017,0.40803313440149946,0.08529092153327096
0.4143535314866617,0.10805050757984698,0.43934743970065815,0.11295152200941268,0.4285150881288426,0.08978819490306017,0.4058288905028385,0.08529092153327096
0.4103631281713292,0.10805050757984698,0.44365090849457606,0.11232214649747159,0.4258284841827612,0.09198096087337235,0.4081149551937495,0.08529092153327096
0.41025916314319283,0.10805050757984698,0.4445517588900865,0.11232214649747159,0.4262762830560845,0.09198096087337235,0.4074872456227917,0.08529092153327096
0.4095417999068589,0.10805050757984698,0.4384915669639187,0.11232214649747159,0.43031575577042297,0.09198096087337235,0.4084408945234841,0.08516997504780605
0.4131881787474847,0.10546269897662024,0.43398598522479315,0.11232214649747159,0.43115687336628256,0.09198096087337235,0.40897545570357974,0.08516997504780605
0.4117339230700858,0.10592312565388609,0.43313680849512054,0.11232214649747159,0.432659017389384,0.09198096087337235,0.4096562466516881,0.08516997504780605
0.4120538369363967,0.10846516918746067,0.43395154405861813,0.11232214649747159,0.43350572112064323,0.09198096087337235,0.41011217392742827,0.08808871377539204
0.4080945076022614,0.10846516918746067,0.4300356978800412,0.11299012687172871,0.4347833031923239,0.09198096087337235,0.4128997516680931,0.08808871377539204
0.4084578869063928,0.1067701311104025,0.42741703525066516,0.11299012687172871,0.4310983464402768,0.09198096087337235,0.41413788096413584,0.08515337096846713
0.40472651896468054,0.1067701311104025,0.42696679825328665,0.11299012687172871,0.4287573410061278,0.09198096087337235,0.4145693004209995,0.08515337096846713
0.4010661325577806,0.1067701311104025,0.425183558362377,0.11299012687172871,0.42891409260264884,0.09198096087337235,0.41642680209960514,0.08515337096846713
0.40162120189296396,0.1067701311104025,0.4266989203019956,0.11299012687172871,0.4283614941055231,0.09198096087337235,0.417666296548419,0.08515337096846713
0.40380831678633416,0.1067701311104025,0.42813746523586527,0.11076866606079823,0.4300371210671902,0.09198096087337235,0.41772820199423466,0.08515337096846713
0.40451609355977175,0.1067701311104025,0.42724499713948677,0.10976704390793861,0.42966508281529553,0.09198096087337235,0.41792902877174937,0.08699008060805358
0.4005333576490252,0.1067701311104025,0.42816921801460417,0.1103234668442333,0.4288069013821839,0.09198096087337235,0.4184679023539109,0.08699008060805358
0.4004943974095367,0.1048227172864719,0.42577063927399006,0.1103234668442333,0.430139516983847,0.09198096087337235,0.41794657569773647,0.08699008060805358
0.3984570506883809,0.1048227172864719,0.42578312546897845,0.1103234668442333,0.4305059472374601,0.09159702804888718,0.41570792079358376,0.08699008060805358
0.399349529650429,0.1048227172864719,0.4238244577820726,0.11168883511666042,0.4350331028074467,0.09159702804888718,0.41729665006679334,0.08699008060805358
0.4008955351635884,0.1048227172864719,0.4273490514097049,0.11168883511666042,0.4347454432803095,0.09159702804888718,0.41894305541495286,0.08699008060805358
0.40138932693343815,0.1048227172864719,0.426234126365649,0.11168883511666042,0.4393526784000416,0.09159702804888718,0.4164774675776184,0.08699008060805358
0.4019823123668215,0.1048227172864719,0.426651564352106,0.11168883511666042,0.4388771392594999,0.09159702804888718,0.41579029693212777,0.08699008060805358
0.3995332101891165,0.1048227172864719,0.4217624623708035,0.11168883511666042,0.43892450111630593,0.09159702804888718,0.4172629048723975,0.08699008060805358
0.39730930422484395,0.1048227172864719,0.421748774709959,0.11168883511666042,0.43990649042651064,0.09184678660307471,0.41960632032659023,0.08699008060805358
0.3978968815278846,0.1048227172864719,0.4213916851929127,0.11126325209599523,0.44364423349106447,0.08883830092830847,0.42212855790548304,0.08699008060805358
0.40030812118375997,0.1048227172864719,0.4199536189270449,0.11126325209599523,0.44627336976562015,0.08883830092830847,0.42233607105857573,0.08893201637691164
0.3989782214028208,0.1048227172864719,0.4264846453605928,0.11126325209599523,0.44703169201340914,0.08643617620274396,0.42320725458685976,0.08917548453619767
0.40057446878885483,0.1048227172864719,0.42599565945375356,0.11126325209599523,0.4480297497472672,0.08643617620274396,0.4233626735857652,0.08917548453619767
0.3986601314932043,0.1048227172864719,0.42396552976829427,0.11126325209599523,0.449726538226234,0.08643617620274396,0.4248780223637303,0.08820362807783123
0.39751783285650294,0.1048227172864719,0.42174152430907047,0.11126325209599523,0.44911423329777295,0.08643617620274396,0.42445833526406307,0.08690862326930716
0.3982046785416674,0.1048227172864719,0.4203347393367432,0.11126325209599523,0.4521191779088874,0.08643617620274396,0.42577359688896976,0.08690862326930716
0.3951577696615797,0.10305633800177985,0.4204344886231869,0.11126325209599523,0.4504854232947621,0.08643617620274396,0.4260297682779908,0.08690862326930716
0.3933999417514212,0.10305633800177985,0.4227017396870961,0.11126325209599523,0.446990864131081,0.08643617620274396,0.4272193483535746,0.08690862326930716
0.39168756625522594,0.10305633800177985,0.42461499974347694,0.11126325209599523,0.446367526013787,0.08643617620274396,0.42621888837214295,0.08690862326930716
0.39201493646722035,0.10247001278574429,0.42179629306991695,0.11126325209599523,0.44268773738634937,0.08643617620274396,0.42278406509359223,0.08834457014546926
0.3914232164747057,0.10247001278574429,0.42279634600660726,0.11126325209599523,0.4419353739320945,0.08643617620274396,0.42426454018550347,0.08834457014546926
0.3903114640038359,0.10247001278574429,0.4223653149920869,0.11126325209599523,0.43906194278844807,0.08643617620274396,0.4243181548484081,0.08834457014546926
0.39131933973768557,0.10247001278574429,0.4224508299230155,0.11126325209599523,0.4384503563885546,0.08643617620274396,0.4208541755259442,0.08834457014546926
0.3929850434097707,0.10217030070738557,0.42154838944201584,0.11126325209599523,0.43993469450951694,0.08643617620274396,0.42292062464366015,0.08834457014546926
0.3900056739989201,0.09939189421261682,0.42648315957396404,0.11126325209599523,0.4384161419400727,0.08643617620274396,0.42301978785062067,0.08834457014546926
0.38893394333043396,0.09939189421261682,0.42296029023647336,0.11126325209599523,0.4377527479936629,0.08643617620274396,0.4226554380403461,0.08834457014546926
0.38909369117530346,0.09909885475268977,0.4298840765064423,0.11126325209599523,0.43466568674048695,0.08643617620274396,0.4245032947652529,0.08834457014546926
0.39017261310198753,0.09909885475268977,0.4322675476106459,0.11126325209599523,0.43742429860309606,0.08643617620274396,0.4218373310093001,0.08834457014546926
0.39053044701474887,0.10219891905263827,0.4314744142118388,0.11169391671761124,0.4370289430027657,0.08643617620274396,0.4221492770462894,0.08834457014546926
0.39454342316884616,0.10110145294755983,0.42781209578259527,0.11169391671761124,0.44071077780628554,0.08643617620274396,0.4187739728336197,0.08834457014546926
0.39682741156017703,0.10110145294755983,0.42616814342555237,0.11169391671761124,0.44113308437255155,0.08643617620274396,0.4208782756561459,0.08834457014546926
0.39893809437431804,0.10110145294755983,0.4218265242692977,0.11169391671761124,0.442167302741371,0.08643617620274396,0.4224530275686437,0.08688641580449251
0.3954618447209062,0.10110145294755983,0.4209822865962318,0.11169391671761124,0.4440576852014821,0.08787693649100363,0.4197403242583835,0.08688641580449251
0.39564080275564106,0.10174107010294399,0.4227991807387781,0.11169391671761124,0.44709069388936945,0.08787693649100363,0.4207481764769895,0.08688641580449251
0.39537844181137854,0.10174107010294399,0.42574237837422824,0.11169391671761124,0.44601066720785637,0.08787693649100363,0.422881916647706,0.08688641580449251
0.3947266138109243,0.10174107010294399,0.4247669563675223,0.11169391671761124,0.4468036532209919,0.08787693649100363,0.4236691072391673,0.08688641580449251
0.39304378004373147,0.10174107010294399,0.42826458796530087,0.11169391671761124,0.44748591957186606,0.08787693649100363,0.42429990655071825,0.08688641580449251
0.3915634618766443,0.10174107010294399,0.4320802236105375,0.11169391671761124,0.4491977070714384,0.08787693649100363,0.42131210259212626,0.08688641580449251
0.3901026161198132,0.10174107010294399,0.4348995604084556,0.11169391671761124,0.45080152134074614,0.08787693649100363,0.42064694391329105,0.08688641580449251
0.3907560012553973,0.10174107010294399,0.4316684373639119,0.11169391671761124,0.4478858181509641,0.08787693649100363,0.4225202239111242,0.08688641580449251
