mu_chain_1,tau_chain_1,phi_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,mu_chain_3,tau_chain_3,phi_chain_3,mu_chain_4,tau_chain_4,phi_chain_4
0.3834416278162388,0.19479211034244684,0.9043220410897519,0.2690256289145486,0.1564893325441344,0.8309008932442461,0.3276937642907675,0.32472256269405025,0.7367432051079419,0.4245552988248333,0.20024655128726515,0.8819313138268446
0.39233903308972345,0.19479211034244684,0.9066530837058335,0.2791642603871618,0.1564893325441344,0.8675038829526018,0.35801058947813014,0.32472256269405025,0.7342727598532843,0.41540443652242115,0.20024655128726515,0.8636112237454202
0.38423972722728866,0.19479211034244684,0.9369030548853282,0.28357535913501714,0.1564893325441344,0.8608398378065228,0.35227731438010773,0.32472256269405025,0.7387332194990165,0.4249909929291268,0.1965802369764954,0.8712703439299281
0.37742513897234153,0.19479211034244684,0.9179986009920111,0.28832916250008567,0.1564893325441344,0.8496735302941435,0.35370216756710726,0.32472256269405025,0.7496044477200235,0.42536409157896277,0.1965802369764954,0.847250019419921
0.36435343295407707,0.19825971498429004,0.9240342357274252,0.2852910032135259,0.1543922306739212,0.8357097875808995,0.35735432925243543,0.32472256269405025,0.7496044477200235,0.4369587717361745,0.1965802369764954,0.847250019419921
0.37410209516990534,0.19825971498429004,0.9151351689342798,0.2762618098720082,0.1543922306739212,0.8357097875808995,0.3670295424336793,0.32472256269405025,0.7496044477200235,0.426759996969096,0.1965802369764954,0.847250019419921
0.3796855387653056,0.19825971498429004,0.8972082822992664,0.2755187941044043,0.1543922306739212,0.8357097875808995,0.38532357339311113,0.3239180248679134,0.7659913869534956,0.4188577549171698,0.1965802369764954,0.8337040847168049
0.3806408433576942,0.19825971498429004,0.8693227898615694,0.27139127355452,0.1543922306739212,0.8260386004891163,0.38888100163883327,0.3239180248679134,0.7211639449106011,0.41488535533355714,0.1965802369764954,0.8337040847168049
0.36727914254351895,0.19825971498429004,0.8848323153019273,0.27603525370636617,0.1543922306739212,0.8260386004891163,0.3854200154938982,0.3239180248679134,0.7211639449106011,0.4280656034069202,0.1965802369764954,0.7890111566963651
0.365828733957231,0.19825971498429004,0.9040178253342276,0.284892982716415,0.15796953409723097,0.8260386004891163,0.3584996825241648,0.3239180248679134,0.7715821701081146,0.42209402411691455,0.19695193833788738,0.7890111566963651
0.3666500706758438,0.19825971498429004,0.9051623917957595,0.27564559877604544,0.15796953409723097,0.8439594923931063,0.3768000286363083,0.3115699644322416,0.7660578733812685,0.41838146896721345,0.19695193833788738,0.7890111566963651
0.37570389947180893,0.19825971498429004,0.8890656171000954,0.2800125712701538,0.15796953409723097,0.852618230148096,0.3761500636084921,0.3115699644322416,0.7660578733812685,0.42924291449367513,0.19695193833788738,0.7890111566963651
0.37884493021429655,0.19825971498429004,0.8854837519880958,0.27892928702384,0.15796953409723097,0.8246942302689889,0.39384909126555556,0.3115699644322416,0.768292236835261,0.41041715355699115,0.19870927153043152,0.7890111566963651
0.37527417970318605,0.19825971498429004,0.8904713835277074,0.27105208600735264,0.15796953409723097,0.8246942302689889,0.36515657856766587,0.3115699644322416,0.7933380395031255,0.41203593423805346,0.19870927153043152,0.7916306035242214
0.3758860539085492,0.19825971498429004,0.8896661774876812,0.2821058177664516,0.15796953409723097,0.8270754219524057,0.37587705356685164,0.30768831323479207,0.8111108157204492,0.4155358504579595,0.19870927153043152,0.7916306035242214
0.3699255308697602,0.19825971498429004,0.8886720324573104,0.28891845931328314,0.15796953409723097,0.8348435339172109,0.3614241949976233,0.30768831323479207,0.8217199267081899,0.4160001381854965,0.19870927153043152,0.7916306035242214
0.3642217503941619,0.19825971498429004,0.8947726436538318,0.2734815672240492,0.15796953409723097,0.8235005738872612,0.357526505106694,0.3127547752353959,0.8217199267081899,0.4155672703526795,0.19870927153043152,0.7953478790436957
0.37386547712417795,0.19825971498429004,0.8947726436538318,0.2899892466447289,0.15796953409723097,0.8110883433719696,0.3491665440740632,0.3127547752353959,0.8217199267081899,0.4140616024932325,0.19870927153043152,0.7767657320912675
0.37042554768631303,0.19825971498429004,0.8883929618994625,0.30058097586357524,0.16068837512037948,0.8023541393449902,0.33979281646264137,0.3127547752353959,0.8395249579299429,0.40466853043964485,0.19870927153043152,0.8013184186204401
0.3675713194769812,0.19825971498429004,0.8849420751495451,0.29618809790892814,0.16068837512037948,0.8023541393449902,0.36615643233112555,0.3127547752353959,0.8488692123868167,0.4093658629594656,0.19870927153043152,0.7997906223036523
0.3664093710062168,0.19825971498429004,0.8973008184245598,0.29585017303129224,0.16068837512037948,0.8023541393449902,0.35719393655363846,0.3127547752353959,0.8488692123868167,0.40788819395865633,0.19687749380648864,0.7997906223036523
0.36026605392382477,0.19825971498429004,0.9013473915969342,0.293285986246513,0.16068837512037948,0.8023541393449902,0.3671269256582582,0.31169134111435143,0.8479836950802805,0.40912380800789977,0.19687749380648864,0.7997906223036523
0.3678649027428988,0.19825971498429004,0.90036557846214,0.2949754025296284,0.16068837512037948,0.8023541393449902,0.38049407488311826,0.31169134111435143,0.8479836950802805,0.4063918973221894,0.19687749380648864,0.8336807806083734
0.35258634639037095,0.19825971498429004,0.8721103824261268,0.29437837686183854,0.16068837512037948,0.8023541393449902,0.38056798442004147,0.31169134111435143,0.8479836950802805,0.4134159775879026,0.19687749380648864,0.8206949603283298
0.35752003963986834,0.19825971498429004,0.8721103824261268,0.2964946365421345,0.16068837512037948,0.7677559313924006,0.3671727042057161,0.31169134111435143,0.8479836950802805,0.4126449313511018,0.19687749380648864,0.8206949603283298
0.3677443169654945,0.19672665956089022,0.8721103824261268,0.29458188388935147,0.16068837512037948,0.7677559313924006,0.35401494616670837,0.31169134111435143,0.804624936145027,0.4181351926556605,0.19687749380648864,0.8170770048997367
0.3624340311388676,0.19672665956089022,0.8870013007355153,0.27773528675124665,0.16068837512037948,0.7826427880594878,0.36542747756653843,0.31169134111435143,0.804624936145027,0.4223702902339948,0.19687749380648864,0.8081534803485012
0.35168396492053483,0.19672665956089022,0.8870013007355153,0.29172039391357124,0.16068837512037948,0.7670735945183095,0.3657691895031485,0.31169134111435143,0.8190623890570475,0.42610140547102593,0.19687749380648864,0.8081534803485012
0.3611357364289212,0.19672665956089022,0.8870013007355153,0.29273688359078953,0.16068837512037948,0.7528466122743602,0.36256279938942565,0.31169134111435143,0.8190623890570475,0.4331552470881268,0.19846117755558693,0.8333064348084829
0.3616131027433534,0.19672665956089022,0.9125706310315767,0.2853724552519984,0.1586800897281764,0.7467110672883441,0.38511076302908853,0.31169134111435143,0.8357421803945266,0.4344072110534691,0.19846117755558693,0.829465028556668
0.36699375838392695,0.19672665956089022,0.8928781321333836,0.2879352460617136,0.1586800897281764,0.7467110672883441,0.3829919953649576,0.31169134111435143,0.8357421803945266,0.44586283466448495,0.19846117755558693,0.809858891972307
0.3614551115066582,0.19672665956089022,0.8751777705272293,0.2905071842303696,0.1586800897281764,0.7612419530346906,0.3963280372704929,0.3116922918601867,0.85677644598655,0.44788628157742144,0.20429505600246164,0.8187615912435565
0.3611699323306215,0.19672665956089022,0.8234683518998662,0.28004254151159896,0.15217551405564686,0.7076316614523188,0.4051107022355123,0.3116922918601867,0.85677644598655,0.44264537831327555,0.20429505600246164,0.8211834986243837
0.3624883594387402,0.19672665956089022,0.8234683518998662,0.2821971630984582,0.15217551405564686,0.7076316614523188,0.42448745382945324,0.3062614639138013,0.8730714298855583,0.4425214165665984,0.20429505600246164,0.8229618263753604
0.3637770975432912,0.19672665956089022,0.7961021193333152,0.2764724179548948,0.15217551405564686,0.7076316614523188,0.4218475273211251,0.3062614639138013,0.8619735466860999,0.43651619035176153,0.2055247285162388,0.8346736908346832
0.35810519464723106,0.19672665956089022,0.7974855932866685,0.2833551665028359,0.15217551405564686,0.7076316614523188,0.4208672913961589,0.3062614639138013,0.8824090828431836,0.4254669585012215,0.2055247285162388,0.8394179727887664
0.3712332432698512,0.19211385033237993,0.8366468498838154,0.28886340123247123,0.15217551405564686,0.7076316614523188,0.4068312241961979,0.3062614639138013,0.8824090828431836,0.44165908090220724,0.2055247285162388,0.834229356097107
0.36454053220694577,0.19211385033237993,0.841808481429389,0.27989058092031094,0.15217551405564686,0.7285702249181142,0.4024900746632941,0.3062614639138013,0.8824090828431836,0.44532459019074033,0.2055247285162388,0.8317402329761322
0.3692741042219091,0.19521001762730178,0.841808481429389,0.284132385564358,0.15424234922949787,0.7285702249181142,0.40646164516464484,0.3062614639138013,0.9130173494037491,0.44240626118971954,0.2055247285162388,0.8317402329761322
0.35916091928159627,0.19562548934524926,0.8255180873899689,0.2844644244890184,0.1534325875643123,0.7285702249181142,0.4149254054018573,0.3062614639138013,0.9069355409826281,0.44160658702851546,0.2055247285162388,0.8082529151759982
0.361765890134521,0.1914633941305637,0.8255180873899689,0.2773690397112386,0.1534325875643123,0.7285702249181142,0.3953914913845398,0.3062614639138013,0.9069355409826281,0.4341063622214401,0.20725408480675783,0.7799120328187397
0.3755398777915039,0.1914633941305637,0.8255180873899689,0.28276547243805633,0.1534325875643123,0.7285702249181142,0.3912968672570677,0.3062614639138013,0.8961691842841298,0.43545261933060425,0.20381181999715772,0.7893917038005778
0.37146511151181444,0.19302132111566078,0.8217542660423108,0.2871603363402343,0.1534325875643123,0.7482904328079175,0.414983513961944,0.3062614639138013,0.8620202769751244,0.4364572593774947,0.20381181999715772,0.7893917038005778
0.36431741454523303,0.19654290834335153,0.8217542660423108,0.279657006213756,0.15257527953875047,0.7482904328079175,0.40120785322728425,0.3062614639138013,0.8289002404907229,0.4301775164693925,0.20381181999715772,0.7728168821448921
0.363843444584559,0.1965258761256442,0.8205456235864841,0.27902273600686234,0.15257527953875047,0.7482904328079175,0.3821292036983648,0.3062614639138013,0.8263959815363999,0.42740232635892966,0.20381181999715772,0.7881144279612273
0.37385283770192124,0.1965258761256442,0.8084002982767706,0.27906922799074596,0.15257527953875047,0.7482904328079175,0.39600172755083934,0.3062614639138013,0.8263959815363999,0.4153413614491676,0.20381181999715772,0.7838239945083461
0.37463174106173086,0.1965258761256442,0.8084002982767706,0.2827855357401023,0.15257527953875047,0.7082234992181966,0.37065645437103134,0.3062614639138013,0.8263959815363999,0.4183922444994164,0.20317639044369482,0.7762270813321926
0.36538436095469423,0.19808016034968023,0.8196908556412527,0.28209096140910317,0.15257527953875047,0.7082234992181966,0.37782316585961245,0.3062614639138013,0.8263959815363999,0.4202737989107966,0.20317639044369482,0.7762270813321926
0.36490020025888026,0.19808016034968023,0.8196908556412527,0.2859124422518268,0.15257527953875047,0.7082234992181966,0.37925154836219716,0.3062614639138013,0.8445721053756875,0.4136544277427731,0.20317639044369482,0.786832614506711
0.38055433782451253,0.19808016034968023,0.8003366518838891,0.28884340098790834,0.15257527953875047,0.68118164807277,0.3662034978795992,0.3061128405270313,0.8541890291941725,0.41112398868263117,0.20317639044369482,0.8037196968885697
0.36655379727113846,0.19808016034968023,0.8069425296501317,0.29405588410085565,0.15257527953875047,0.6692075021286614,0.36256893009868923,0.3061128405270313,0.8541890291941725,0.4007159091919568,0.20317639044369482,0.8037196968885697
0.3750069340808711,0.19808016034968023,0.8286241861821273,0.29049330782115135,0.15257527953875047,0.6692075021286614,0.36181459826293016,0.3061128405270313,0.8499708556064168,0.40164415814111565,0.20317639044369482,0.8247729297937749
0.37650638460005487,0.19808016034968023,0.8286241861821273,0.28905508684234293,0.15257527953875047,0.6569138522625072,0.3604095522209348,0.3061128405270313,0.8625258265050167,0.40907238026117687,0.20317639044369482,0.8288845232397919
0.3801940362850137,0.19808016034968023,0.8290463593174311,0.29834121904783745,0.15427023633541698,0.6569138522625072,0.36397999879356857,0.3061128405270313,0.8668068314465583,0.39776016444190404,0.20317639044369482,0.8288845232397919
0.3741982480225235,0.19808016034968023,0.8213211245347528,0.30017941030373785,0.15427023633541698,0.6384206729401166,0.35712293893857283,0.3061128405270313,0.8812078466876916,0.3954695960448668,0.20317639044369482,0.8225807600833221
0.3630647277816912,0.19808016034968023,0.8213211245347528,0.30518624550908413,0.15427023633541698,0.6219676293217776,0.3642936679295076,0.3061128405270313,0.8446716256242054,0.39966728492223436,0.20317639044369482,0.7904089397972361
0.349851652704945,0.19634043454490335,0.8213211245347528,0.3016240267332731,0.15361668714165724,0.6307244902041115,0.34373455996559493,0.3061128405270313,0.8446716256242054,0.3987706288321923,0.20317639044369482,0.7796137113141361
0.35592591385918837,0.1984610157929075,0.8213211245347528,0.3012881578196863,0.15361668714165724,0.6150233272746713,0.36209946969836887,0.3061128405270313,0.869475527453217,0.4075187920568462,0.20317639044369482,0.7986034460822132
0.35996041101897924,0.19640066214146426,0.8155690293563255,0.30319545623881455,0.15361668714165724,0.6150233272746712,0.36991423599503265,0.3061128405270313,0.8800464838755522,0.4049666932141883,0.20317639044369482,0.820113985555478
0.35248082367401695,0.19640066214146426,0.8155690293563255,0.3050690648434186,0.15361668714165724,0.6409681274155249,0.35277342515721305,0.3061128405270313,0.9094755182224058,0.39662446601236806,0.20317639044369482,0.8150835464471604
0.3556986547570548,0.19640066214146426,0.8155690293563255,0.31121958808249695,0.15361668714165724,0.6409681274155249,0.35468382634853396,0.3061128405270313,0.9094755182224058,0.40819712524452534,0.20317639044369482,0.8150835464471604
0.35452846472179916,0.19411651594875065,0.8155690293563255,0.3027028469233879,0.15361668714165724,0.6908142539098908,0.3659694918355007,0.297508204830671,0.9228449771045296,0.4027054086631663,0.20317639044369482,0.8154993670506109
0.36664529302032434,0.19411651594875065,0.8155690293563255,0.3101188375170648,0.15361668714165724,0.6908142539098908,0.3701422974311261,0.297508204830671,0.9122202758716236,0.4036621352384096,0.20317639044369482,0.7888454996551117
0.3619403724200946,0.19386007654082307,0.8280391191282982,0.31357926899068306,0.15361668714165724,0.6908142539098908,0.3634021737318699,0.297508204830671,0.9122202758716236,0.38821634153649626,0.2027903971756523,0.7534664110090334
0.3718647465965748,0.19386007654082307,0.8378599293404149,0.3102023093141782,0.15361668714165724,0.6908142539098908,0.34783085862954266,0.297508204830671,0.9122202758716236,0.39304508813560596,0.2027903971756523,0.7534664110090334
0.3774870383508055,0.19386007654082307,0.8385116510021383,0.31462911220000983,0.15361668714165724,0.6986365920345451,0.3447197355835032,0.2964396989550167,0.922562554999897,0.3960561636971852,0.2027903971756523,0.7296449478363389
