mu_chain_1,tau_chain_1,phi_chain_1,Zmean_chain_1,mu_chain_2,tau_chain_2,phi_chain_2,Zmean_chain_2
0.42243963235902643,0.8146888011355706,0.9529119088750849,0.9988538606518255,0.4904305899362934,0.7594209694678871,0.9652822329361381,0.9993757834714474
0.4723503241052457,0.8146888011355706,0.9505626970472354,0.9988538606518255,0.5157470754099083,0.7594209694678871,0.9685079007946032,0.9993757834714474
0.4522929143646036,0.8146888011355706,0.9580754471025139,0.9988538606518255,0.4751474655827307,0.7617925516964158,0.9650391477447563,0.9993757834714474
0.42875212139805263,0.8146888011355706,0.9578725396067365,0.9988538606518255,0.46958898413682687,0.7617925516964158,0.9666264575520425,0.9993757834714474
0.4738414399744674,0.8137018144678946,0.9543189661407353,0.9988538606518255,0.4381739452825975,0.7617925516964158,0.9680153138843091,0.9993757834714474
0.5305056300706172,0.8137018144678946,0.9543189661407353,0.9988538606518255,0.4461056912824152,0.7570440534066173,0.9721687226800807,0.9993757834714474
0.45811113648007573,0.8137018144678946,0.9543189661407353,0.9988538606518255,0.4405862629921724,0.759114852170014,0.9735383687881215,0.9993757834714474
0.47546329151503475,0.8137018144678946,0.9615548921557656,0.9988538606518255,0.46629625672093,0.759114852170014,0.9775544910363287,0.9993757834714474
0.45451690824009877,0.8137018144678946,0.9520767016207669,0.9988538606518255,0.4665920357206942,0.759114852170014,0.9749372787984001,0.9993757834714474
0.3971440207601606,0.8137018144678946,0.9403320368295209,0.9988538606518255,0.45406826359117614,0.759114852170014,0.9721184158796163,0.9993757834714474
0.38861375020371824,0.8137018144678946,0.9409389887229843,0.9988538606518255,0.49721077433137056,0.759114852170014,0.974568786605482,0.9993757834714474
0.3756947209808711,0.8137018144678946,0.9315749023204786,0.9988538606518255,0.48301409938118967,0.759114852170014,0.972811387845451,0.9993757834714474
0.35621878351642605,0.8137018144678946,0.9364700726355066,0.9988538606518255,0.48672401706549356,0.759114852170014,0.9766511878572711,0.9993757834714474
0.41691031578816434,0.8137018144678946,0.9417155759985152,0.9988538606518255,0.5057707512011621,0.759114852170014,0.9736405888484561,0.9993757834714474
0.4159868838309445,0.8137018144678946,0.9336060132972844,0.9988538606518255,0.5017507785888125,0.759114852170014,0.9646401795717304,0.9993757834714474
0.4504255597862205,0.8137018144678946,0.9406232575795318,0.9988538606518255,0.44985685867425634,0.759114852170014,0.9646666149174167,0.9993757834714474
0.4495479209533706,0.8137018144678946,0.9433346999239688,0.9988538606518255,0.44547761441771466,0.7808724074335124,0.9682095013720713,0.9993757834714474
0.43545140083053707,0.8137018144678946,0.9410347174739571,0.9988538606518255,0.43658104714750995,0.7808724074335124,0.9747705481961323,0.9993757834714474
0.4052590424200795,0.8137018144678946,0.9378515862100395,0.9988538606518255,0.39545736293842426,0.7808724074335124,0.9734616747716679,0.9993757834714474
0.4519429660711514,0.824556636725403,0.9390580787570302,0.9988538606518255,0.4084565907797218,0.7808724074335124,0.9771198647770005,0.9993757834714474
0.43120933450424104,0.8311166107042534,0.928033569245692,0.9988538606518255,0.4573415413333761,0.7808724074335124,0.9691747282491001,0.9993757834714474
0.44611412488022495,0.8311166107042534,0.928033569245692,0.9988538606518255,0.46024501786610733,0.8063187893456714,0.9699723253853417,0.9993757834714474
0.4209171694202279,0.8311166107042534,0.9340115034649163,0.9989695532486067,0.4664802793071699,0.8063187893456714,0.9692916493602275,0.9993757834714474
0.4396555605547385,0.8311166107042534,0.9340115034649163,0.9989695532486067,0.49997853251206725,0.8063187893456714,0.9612234895146112,0.9993757834714474
0.4333040128223212,0.8311166107042534,0.9215430196820149,0.9989695532486067,0.4300126279980111,0.8063187893456714,0.9612234895146112,0.9993757834714474
0.46126018437276706,0.8311166107042534,0.9245804200820676,0.9989695532486067,0.4752826118010372,0.8063187893456714,0.9575440586145555,0.9993757834714474
0.4497426510914849,0.8311166107042534,0.9381906703502281,0.9989695532486067,0.4115894470708907,0.8063187893456714,0.9544464226111995,0.9993757834714474
0.49077354100062687,0.8217061273742604,0.939424193321753,0.9989695532486067,0.44810624660172976,0.8063187893456714,0.9604622066547487,0.9993757834714474
0.4573897932502179,0.8217061273742604,0.9373206372514963,0.9989695532486067,0.41936080811961396,0.8063187893456714,0.9567591859846977,0.9993757834714474
0.4587005104612915,0.8217061273742604,0.9221985831460487,0.9989695532486067,0.43897984301837084,0.8063187893456714,0.9547742654244319,0.9993757834714474
0.419456904114744,0.8217061273742604,0.9221985831460487,0.9989695532486067,0.4711661622853194,0.8063187893456714,0.9546812110733545,0.9993757834714474
0.45886389961350915,0.8217061273742604,0.9097819444756641,0.9989695532486067,0.4600772913346836,0.8063187893456714,0.9546812110733545,0.9993757834714474
0.41661645256851854,0.8217061273742604,0.9097819444756641,0.9989695532486067,0.44392930022013133,0.8063187893456714,0.9530949577429421,0.9993757834714474
0.4605524410163043,0.8217061273742604,0.9164111581476799,0.9989695532486067,0.44638150113183533,0.8063187893456714,0.9477549639831352,0.9993757834714474
0.4522240024428198,0.8217061273742604,0.9130403487652403,0.9989695532486067,0.4234202670592896,0.8063187893456714,0.9364270683917986,0.9993757834714474
0.44426292736087336,0.8217061273742604,0.9171194482930521,0.9989695532486067,0.3800419915803573,0.8063187893456714,0.9235852802173832,0.9993757834714474
0.39757817285967484,0.7918269117786849,0.9208077429016857,0.9989695532486067,0.39182688798902743,0.8075009353691125,0.9163183291328867,0.9993757834714474
0.3959342245181434,0.7860944336173831,0.9322036564489422,0.9989695532486067,0.41134571435940886,0.8075009353691125,0.9163183291328867,0.9993757834714474
0.37557808679030796,0.7860944336173831,0.9292818998888418,0.9989695532486067,0.3974978223691366,0.8075009353691125,0.9163183291328867,0.9993757834714474
0.3707167878305761,0.7860944336173831,0.9292818998888418,0.9989695532486067,0.4319369709045016,0.8075009353691125,0.9163183291328867,0.9993757834714474
0.39027934475075293,0.7860944336173831,0.9255569497200343,0.9989695532486067,0.410799978358565,0.8075009353691125,0.9331121912469748,0.9993757834714474
0.4456515458658536,0.7860944336173831,0.9229753483239499,0.9989695532486067,0.43709022046887147,0.8075009353691125,0.9435820237021431,0.9993757834714474
0.4417255876681817,0.7872764387125659,0.9193526910357721,0.9989695532486067,0.4509518022023237,0.8075009353691125,0.9442673821947838,0.9993757834714474
0.41934119163889005,0.7872764387125659,0.9260273759259883,0.9989695532486067,0.3937107769036478,0.8075009353691125,0.9417920036140115,0.9993757834714474
0.4133877203340668,0.7872764387125659,0.9138070475225121,0.9989695532486067,0.46318539144582,0.8227783563826481,0.9431597243123387,0.9993757834714474
0.41859304756336535,0.7698449964174565,0.9211262013545285,0.9989695532486067,0.4395966768753075,0.8227783563826481,0.9428253810922799,0.9993757834714474
0.4267154772745448,0.7698449964174565,0.9026990407463116,0.9989695532486067,0.4416715982109491,0.8227783563826481,0.9321438316902173,0.9993757834714474
0.4237370032552033,0.7698449964174565,0.9096728144322256,0.9989695532486067,0.45600335782697293,0.8227783563826481,0.9321438316902173,0.9993757834714474
0.4152588955353572,0.7698449964174565,0.9158583854026158,0.9989695532486067,0.4472069067796418,0.8227783563826481,0.9142035843133104,0.9993757834714474
0.40435032940630067,0.7698449964174565,0.9158583854026158,0.9989695532486067,0.4532360612026786,0.8227783563826481,0.9120180555535807,0.9993757834714474
0.37535370158590264,0.7698449964174565,0.9158583854026158,0.9989695532486067,0.37634329960474033,0.8227783563826481,0.9038950366737056,0.9993757834714474
0.35116708133449215,0.7595370842345819,0.9160493255465506,0.9989695532486067,0.41975210436092336,0.8227783563826481,0.9085435714297444,0.9993757834714474
0.4402200448900532,0.7595370842345819,0.9160483446630675,0.9989695532486067,0.44956161795468685,0.8227783563826481,0.8997990356593756,0.9993757834714474
0.44654595548017517,0.7595370842345819,0.9276617733701138,0.9989695532486067,0.42645852384453486,0.8227783563826481,0.885663020275362,0.9993757834714474
0.44113733659516396,0.7595370842345819,0.9276617733701138,0.9989695532486067,0.45973406392829025,0.8452030960144313,0.8944668062735535,0.9993757834714474
0.4337617758274771,0.7595370842345819,0.9167632586560099,0.9989695532486067,0.5118705187249383,0.8452030960144313,0.8873128877331191,0.9993757834714474
0.4457785693974876,0.7595370842345819,0.885564286784029,0.9989695532486067,0.4549605100680032,0.8452030960144313,0.899610259730922,0.9993757834714474
0.4097587398125884,0.7595370842345819,0.9021189278315107,0.9989695532486067,0.5021133414095246,0.8332854205822687,0.9138953919556099,0.9993757834714474
0.4530060505247812,0.7595370842345819,0.9011347502558611,0.9989695532486067,0.48804910628484555,0.8332854205822687,0.9138953919556099,0.9993757834714474
0.4501932709844933,0.7595370842345819,0.9011347502558611,0.9989695532486067,0.45243923298429356,0.8332854205822687,0.8958227329052769,0.9993757834714474
0.4256519782075626,0.7595370842345819,0.9090619602790762,0.9989695532486067,0.5029126076748751,0.8332854205822687,0.9017027386036616,0.9993757834714474
0.5211739689288767,0.7595370842345819,0.9090619602790762,0.9989695532486067,0.5279906187109723,0.8332854205822687,0.9017027386036616,0.9993757834714474
0.46052918716636276,0.7595370842345819,0.9108855503286409,0.9989695532486067,0.49498227818728524,0.8332854205822687,0.9120358434224286,0.9993757834714474
0.4342191991873128,0.7595370842345819,0.9108855503286409,0.9989695532486067,0.46815701692931105,0.8332854205822687,0.9120358434224286,0.9993757834714474
0.42937038256671545,0.7595370842345819,0.9108855503286409,0.9989695532486067,0.4509047738443095,0.8332854205822687,0.9228927304951985,0.9993757834714474
0.4313328672246234,0.7595370842345819,0.915157649677436,0.9989695532486067,0.4695011046050411,0.8332854205822687,0.9463915609001116,0.9993757834714474
0.40748982563456704,0.7495116645298604,0.8962690356353276,0.9989695532486067,0.5044793177544038,0.8332854205822687,0.9446775728306005,0.9993757834714474
0.44472101909675094,0.7495116645298604,0.8789329945671783,0.9989695532486067,0.48071294260288,0.8332854205822687,0.9432119875386445,0.9993757834714474
0.4085414950248504,0.7515294712239133,0.867011771365947,0.9989695532486067,0.44848195632320953,0.8332854205822687,0.9303019093681275,0.9993757834714474
0.43777898143629995,0.7515294712239133,0.867011771365947,0.9989695532486067,0.43847796437134723,0.8232415480797904,0.9271812495827024,0.9993757834714474
0.42339814438572243,0.75210158735223,0.8907593414413753,0.9989695532486067,0.4006744277316104,0.8232415480797904,0.9271812495827024,0.9993757834714474
0.43743462208983175,0.75210158735223,0.887369623183193,0.9989695532486067,0.38817908099403725,0.8232415480797904,0.9271812495827024,0.9993757834714474
0.39547386065491064,0.7626726457284861,0.8809261230588447,0.9989695532486067,0.4040413707581465,0.8232415480797904,0.9271812495827024,0.9993757834714474
0.4330113199864621,0.7626726457284861,0.8565534219541628,0.9989695532486067,0.40903800648860866,0.8181711254007904,0.9299052943548319,0.9993757834714474
0.4213211979312535,0.7720193006997133,0.88455690688956,0.9989695532486067,0.43746200979091027,0.8181711254007904,0.9298679343509992,0.9993757834714474
0.4545551822154014,0.7720193006997133,0.8865766533645544,0.9989695532486067,0.4255419378085522,0.8181711254007904,0.9298679343509992,0.9993757834714474
0.45505222909975607,0.7720193006997133,0.8843834621070686,0.9989695532486067,0.4304301359716913,0.8181711254007904,0.9298679343509992,0.9993757834714474
0.4679784684348477,0.7720193006997133,0.8843834621070686,0.9989695532486067,0.4024925114183552,0.8181711254007904,0.92379237196442,0.9993757834714474
0.42569318224861113,0.7826069042809048,0.8835282885413323,0.9989695532486067,0.45688480481693966,0.8181711254007904,0.91398720845083,0.9993757834714474
0.443251797904954,0.7686074734613606,0.8701289644938415,0.9989695532486067,0.34854414800473105,0.8181711254007904,0.9155489850474564,0.9993757834714474
0.4661119952666291,0.7686074734613606,0.9079653132024638,0.9989695532486067,0.33873747342437405,0.8181711254007904,0.9155489850474564,0.9993757834714474
0.46253218501681775,0.7686074734613606,0.9011389495443084,0.9989695532486067,0.3628634236636848,0.8181711254007904,0.9381191581141892,0.9993757834714474
0.44885889517029565,0.7686074734613606,0.9110289705929023,0.9989695532486067,0.3846647037523414,0.8181711254007904,0.9381191581141892,0.9993757834714474
0.47116491077019873,0.7686074734613606,0.9340608950848128,0.9989695532486067,0.36574315716572114,0.8181711254007904,0.9381191581141892,0.9993757834714474
0.47389927848377233,0.7646608015199235,0.947472636099665,0.9989695532486067,0.3595315201660827,0.8181711254007904,0.9393629028852838,0.9993757834714474
0.48841394246117265,0.7646608015199235,0.9465068853177077,0.9989695532486067,0.3753787322471365,0.8181711254007904,0.9334499737813471,0.9993757834714474
0.4653374582666841,0.7646608015199235,0.9213464011043526,0.9989695532486067,0.39356948264710756,0.8181711254007904,0.9246099619687557,0.9993757834714474
0.44919502058153793,0.7646608015199235,0.9210708757528009,0.9989695532486067,0.43135397522381613,0.8181711254007904,0.9025824537688752,0.9993757834714474
0.4999472770262619,0.7782952698610921,0.9184769887704718,0.9989695532486067,0.4025946525297804,0.8181711254007904,0.900842744666877,0.9993757834714474
0.4777145185251438,0.7782952698610921,0.9143312604261834,0.9989695532486067,0.4405596445606231,0.8181711254007904,0.8850933505541972,0.9993757834714474
0.49059315200122744,0.7782952698610921,0.9173217567884473,0.9989695532486067,0.43508442066495806,0.8181711254007904,0.8850933505541972,0.9993757834714474
0.4494886143714919,0.7782952698610921,0.923564199342762,0.9989695532486067,0.47435358973290626,0.8181711254007904,0.879320612555605,0.9993757834714474
0.4481548591170259,0.7782952698610921,0.9291081789400307,0.9989695532486067,0.46121860693292377,0.8165351810359004,0.879320612555605,0.9993757834714474
0.49024711361634327,0.7782952698610921,0.9310124131707883,0.9989695532486067,0.4463866362253662,0.8165351810359004,0.8972324513912969,0.9993757834714474
0.49672380539499816,0.7782952698610921,0.9374849675335406,0.9989695532486067,0.4956034900632625,0.8165351810359004,0.8998217851894318,0.9993757834714474
0.4365069173262042,0.7782952698610921,0.9503376754560182,0.9989695532486067,0.4675736151108415,0.8117218064729568,0.8998217851894318,0.9993757834714474
0.4764946394591198,0.7782952698610921,0.9584638703502961,0.9989695532486067,0.48876425133585166,0.8117218064729568,0.9012574203509187,0.9993757834714474
0.4709323931450208,0.7782952698610921,0.9651217367666046,0.9989695532486067,0.4264981698236687,0.8117218064729568,0.8710994799149964,0.9993757834714474
0.483499170880349,0.7782952698610921,0.9630388738225012,0.9989695532486067,0.4359052300684972,0.8117218064729568,0.85640899652564,0.9993757834714474
0.4990144855371462,0.7782952698610921,0.962630281844528,0.9989695532486067,0.45695849088555385,0.8117218064729568,0.85640899652564,0.9993757834714474
0.5367977674124478,0.7782952698610921,0.957484693417507,0.9989695532486067,0.4919554348035058,0.8182438776570652,0.8465007322328167,0.9993757834714474
0.5513690616329469,0.7782952698610921,0.9688459961375436,0.9989695532486067,0.478648256938932,0.8182438776570652,0.8397915242127095,0.9993757834714474
0.4987169714850852,0.7782952698610921,0.9675989484653706,0.9989695532486067,0.4825581295248322,0.8182438776570652,0.8397915242127095,0.9993757834714474
0.43891944844185293,0.7782952698610921,0.97034978954964,0.9989695532486067,0.45089707071129953,0.8182438776570652,0.8397915242127095,0.9993757834714474
0.4649828469413045,0.7782952698610921,0.9631840902354919,0.9989695532486067,0.425468112494032,0.8182438776570652,0.85654516933345,0.9993757834714474
0.4694076805054682,0.7782952698610921,0.9609253287549071,0.9989695532486067,0.4843952950502273,0.8182438776570652,0.85654516933345,0.9993757834714474
0.4590365990014174,0.7782952698610921,0.9718063723558807,0.9989695532486067,0.4767198713565326,0.8182438776570652,0.8611554900966254,0.9993757834714474
0.49096251126851104,0.7782952698610921,0.9687674981081097,0.9989695532486067,0.4986704485413967,0.8182438776570652,0.8646200320982493,0.9993757834714474
0.5125342734622911,0.7782952698610921,0.9785976268445986,0.9989695532486067,0.48179808779734273,0.8598174044261644,0.8643322108334321,0.9993757834714474
0.47981240214883236,0.768336061224476,0.9785976268445986,0.9989695532486067,0.4991917417936298,0.8598174044261644,0.8643322108334321,0.9993757834714474
0.4703654680940248,0.7386722698474475,0.9785976268445986,0.9989695532486067,0.4560633579003778,0.826793827434898,0.8457021983077511,0.9993757834714474
0.44704946810099155,0.7386722698474475,0.9748266339445051,0.9989695532486067,0.44940793355565756,0.826793827434898,0.8633406887117219,0.9993757834714474
0.47888674537869075,0.7386722698474475,0.9722662218544703,0.9989695532486067,0.4906741671975027,0.826793827434898,0.8870590053616874,0.9993757834714474
0.42005564394593786,0.7386722698474475,0.9743659852331471,0.9989695532486067,0.4692734615054316,0.826793827434898,0.8916775937664307,0.9993757834714474
0.41514175767862593,0.7386722698474475,0.9792938993691942,0.9989695532486067,0.4521407330001345,0.826793827434898,0.8942730801257632,0.9993757834714474
0.449812744205121,0.7386722698474475,0.980619832043793,0.9989695532486067,0.4250835169233997,0.826793827434898,0.8894665627655701,0.9993757834714474
0.4320838468385877,0.7386722698474475,0.9847716140069737,0.9989695532486067,0.5262561286384944,0.826793827434898,0.9128007030273023,0.9993757834714474
0.46042687320990155,0.7386722698474475,0.9842578187147397,0.999006086521054,0.44043950406569093,0.826793827434898,0.9217712190049593,0.9993757834714474
0.4859983770786768,0.7386722698474475,0.9827409367091007,0.999006086521054,0.45338050384227446,0.8305787455322619,0.9432096287418683,0.9993757834714474
0.4969397842079297,0.7386722698474475,0.986089360836092,0.999006086521054,0.4351501248383116,0.8281054931025793,0.9372430887953779,0.9993757834714474
0.5064576475676306,0.7386722698474475,0.9856204474272798,0.999006086521054,0.4299385719448542,0.8281054931025793,0.9271306470202595,0.9993757834714474
0.4970953200784697,0.7386722698474475,0.9851935704079983,0.999006086521054,0.4518718803733274,0.8281054931025793,0.9407865161293631,0.9993757834714474
0.5216977395452711,0.7386722698474475,0.9864893452464824,0.999006086521054,0.4399658157198681,0.7959604211646789,0.9456331507523135,0.9993757834714474
0.5222279677690485,0.7386722698474475,0.982268828294819,0.999006086521054,0.4016174443235477,0.8011085754759789,0.9446228657942315,0.9993757834714474
0.47830560451946863,0.7386722698474475,0.9805063007098436,0.999006086521054,0.4471201561149094,0.8011085754759789,0.9460590672624163,0.9993757834714474
0.4642699851600289,0.7386722698474475,0.9795176320604846,0.999006086521054,0.4495618473131193,0.8011085754759789,0.9305632432662012,0.9993757834714474
0.47503296205139883,0.7386722698474475,0.9802820498651285,0.999006086521054,0.4108662035019913,0.8011085754759789,0.9289210299070207,0.9993757834714474
0.41459464708772675,0.7386722698474475,0.9760485843024788,0.999006086521054,0.4895797523021194,0.8011085754759789,0.9270321469126899,0.9993757834714474
0.45572621477817565,0.7386722698474475,0.9725429734174021,0.999006086521054,0.44762627407620614,0.8011085754759789,0.925198773465078,0.9993757834714474
0.4693972680639322,0.7386722698474475,0.9784306916802056,0.999006086521054,0.4494011334910304,0.8011085754759789,0.9394858240476391,0.9993757834714474
0.46935094695696117,0.7386722698474475,0.9783517858736022,0.999006086521054,0.4550147146176114,0.8011085754759789,0.9424081863345499,0.9993757834714474
0.4244047879545503,0.7386722698474475,0.9757110417260444,0.999006086521054,0.4660890435178098,0.8011085754759789,0.9538060814170289,0.9993757834714474
0.465854740726764,0.7386722698474475,0.9796814583053826,0.999006086521054,0.44682296349348194,0.8011085754759789,0.9538060814170289,0.9993757834714474
0.4667802041176453,0.7420678712270935,0.9794755845651837,0.999006086521054,0.49000629491079756,0.8011085754759789,0.9596248593613687,0.9993757834714474
0.5306962388626159,0.7240247075211981,0.9794755845651837,0.999006086521054,0.5003206561839421,0.8011085754759789,0.9628567140442157,0.9993757834714474
0.4837331582495029,0.7240247075211981,0.9772489306214335,0.999006086521054,0.4333594468143544,0.8011085754759789,0.9628567140442157,0.9993757834714474
0.533205144565826,0.7240247075211981,0.9786126580829254,0.999006086521054,0.4730866115738016,0.8011085754759789,0.9611945520936124,0.9993757834714474
0.5248209218676784,0.7240247075211981,0.9815029404100768,0.999006086521054,0.45229318257813717,0.8011085754759789,0.9604351842988754,0.9993757834714474
0.479709323226742,0.7240247075211981,0.981398888730487,0.999006086521054,0.48700247876414055,0.800798269811209,0.9558736546255151,0.9993757834714474
0.45978151494673747,0.7240247075211981,0.9789431025863381,0.999006086521054,0.45335873167940843,0.800798269811209,0.9558736546255151,0.9993757834714474
0.480162938083105,0.7240247075211981,0.977883557301638,0.999006086521054,0.4403492018042382,0.800798269811209,0.9558736546255151,0.9993757834714474
0.42514730169921844,0.7240247075211981,0.9754119862989853,0.999006086521054,0.4338801957314317,0.800798269811209,0.945191559324667,0.9993757834714474
0.38194248287441845,0.7240247075211981,0.9762539672406589,0.999006086521054,0.4452262108886629,0.800798269811209,0.945191559324667,0.9993757834714474
0.4278100700942623,0.7240247075211981,0.9760641319019332,0.999006086521054,0.46265658474992644,0.800798269811209,0.9511906743278646,0.9993757834714474
0.4717783601778905,0.7188536251552833,0.97600461945791,0.999006086521054,0.46667140420729125,0.800798269811209,0.9511906743278646,0.9993757834714474
0.4333774687989307,0.7265319538642235,0.9778260013123325,0.999006086521054,0.40709523524866065,0.7939159050837503,0.9511906743278646,0.9993757834714474
0.43982313541574963,0.7198636922259845,0.9752746596169358,0.999006086521054,0.4530354958071248,0.7939159050837503,0.9528364173520326,0.9993757834714474
0.43023693471251073,0.7198636922259845,0.9752746596169358,0.999006086521054,0.4497627192291036,0.7939159050837503,0.9528364173520326,0.9993757834714474
0.3892343406187263,0.7198636922259845,0.9743335765349952,0.999006086521054,0.41953691170099494,0.7939159050837503,0.961330015908407,0.9993757834714474
0.4683290451855824,0.7198636922259845,0.9787443866689491,0.999006086521054,0.4308261075984382,0.7939159050837503,0.9528683152143995,0.9993757834714474
0.45138360471992084,0.7198636922259845,0.9798117790803974,0.999006086521054,0.4497579010827447,0.7939159050837503,0.9563155087378757,0.9993757834714474
0.43706701586776536,0.7623124682481777,0.9805475315094914,0.999006086521054,0.45975346807533324,0.7939159050837503,0.9539515313554529,0.9978928519770217
0.44780877298890376,0.7623124682481777,0.9796878197330148,0.999006086521054,0.4077666910790827,0.7939159050837503,0.9466109487849033,0.9978928519770217
0.4522009904477611,0.7623124682481777,0.9753065278867473,0.999006086521054,0.43786836978670873,0.7939159050837503,0.9497691363396225,0.9978928519770217
0.4732205657626021,0.7623124682481777,0.980402262376446,0.999006086521054,0.4068252435734993,0.7939159050837503,0.9430741311280766,0.9978928519770217
0.4730598727739818,0.7623124682481777,0.9783161385134005,0.999006086521054,0.450813746094045,0.7939159050837503,0.9430741311280766,0.9978928519770217
0.4164495168019535,0.7623124682481777,0.9826437814186563,0.999006086521054,0.4623318375567353,0.7997854097955106,0.9436545601082611,0.9978928519770217
0.43267002903660734,0.7702012977413786,0.9830817223286914,0.999006086521054,0.38980822100423257,0.7997854097955106,0.9415832972059281,0.9978928519770217
0.4630201154765092,0.7702012977413786,0.9830817223286914,0.999006086521054,0.4059546726868669,0.7997854097955106,0.9436997086152725,0.9978928519770217
0.46312555492143076,0.7702012977413786,0.9832760248410133,0.999006086521054,0.36557501402153925,0.7997854097955106,0.9440622145531462,0.9978928519770217
0.402828986847318,0.7702012977413786,0.9832760248410133,0.999006086521054,0.4478982222919056,0.7997854097955106,0.9440622145531462,0.9978928519770217
0.3918207438472336,0.7702012977413786,0.983903223535137,0.999006086521054,0.3996372617335762,0.8235979856873598,0.9504015309818574,0.9978928519770217
0.4183389471968647,0.7702012977413786,0.9827243533250294,0.999006086521054,0.40234992221942656,0.78717748262642,0.9540722097256609,0.9978928519770217
0.4002000241800839,0.7702012977413786,0.9827243533250294,0.999006086521054,0.37192743261004524,0.78717748262642,0.9443775472108104,0.9978928519770217
0.3972559461246432,0.7812206162114093,0.9800569503470202,0.999006086521054,0.42092197972974554,0.78717748262642,0.9454673329983555,0.9978928519770217
0.4090837113802868,0.7812206162114093,0.9812729753425049,0.999006086521054,0.40957334195887973,0.78717748262642,0.9454673329983555,0.9978928519770217
0.4152655705027748,0.7812206162114093,0.9748939014995205,0.999006086521054,0.37453676645543904,0.8241903674745807,0.936319183230465,0.9978928519770217
0.4023339417285615,0.7812206162114093,0.9755003375351486,0.999006086521054,0.4134430787403295,0.8241903674745807,0.936319183230465,0.9978928519770217
0.4119884425841477,0.7812206162114093,0.980362401495134,0.999006086521054,0.3750223498486304,0.8241903674745807,0.9252438801394052,0.9978928519770217
0.41231988869907815,0.7812206162114093,0.9820241822528762,0.999006086521054,0.4221014570585785,0.8241903674745807,0.9200271257863566,0.9978928519770217
0.4278447641049864,0.8110098476020092,0.9760790225972085,0.999006086521054,0.3548504965751952,0.8141753074468397,0.9303297648400316,0.9978928519770217
0.4178179179909592,0.8110098476020092,0.9815753461973077,0.999006086521054,0.3900346182341411,0.8141753074468397,0.9303297648400316,0.9978928519770217
0.471515167013442,0.8127421089680008,0.9815840421021357,0.999006086521054,0.3867359272947677,0.8141753074468397,0.9085140946009949,0.9978928519770217
0.4087683134988653,0.8127421089680008,0.9808917753745622,0.999006086521054,0.41791716123321243,0.815257203701447,0.9085140946009949,0.9978928519770217
0.4108439642791077,0.8127421089680008,0.9819868744320569,0.999006086521054,0.3998700031143725,0.815257203701447,0.9268194979890239,0.9978928519770217
0.4285404174586582,0.8127421089680008,0.9739377396195851,0.999006086521054,0.42075306847274274,0.815257203701447,0.9257438500911485,0.9978928519770217
0.4322027736013951,0.8127421089680008,0.9819134936589774,0.999006086521054,0.38785276122707285,0.815257203701447,0.9355863757119783,0.9978928519770217
0.4851948767267133,0.8127421089680008,0.980197693957828,0.999006086521054,0.3934803224499544,0.815257203701447,0.9311088818263137,0.9978928519770217
0.46379333861505895,0.8127421089680008,0.9816617813344104,0.999006086521054,0.4297334410829456,0.815257203701447,0.927899556812985,0.9978928519770217
0.4341991113835535,0.8127421089680008,0.983069052522991,0.999006086521054,0.3990651740789921,0.815257203701447,0.927899556812985,0.9978928519770217
0.42213894893292553,0.81601576632466,0.9802915739269191,0.999006086521054,0.4631003997527602,0.815257203701447,0.9326604508034986,0.9978928519770217
0.42546469519091373,0.81601576632466,0.9802915739269191,0.999006086521054,0.41783021626763955,0.815257203701447,0.9326604508034986,0.9978928519770217
0.45581512411226516,0.81601576632466,0.9802915739269191,0.999006086521054,0.4490973916182549,0.815257203701447,0.9422721674085298,0.9978928519770217
0.43671502275194973,0.81601576632466,0.9824822684769136,0.999006086521054,0.4421942026696895,0.815257203701447,0.9421094682575635,0.9978928519770217
0.4531265621393363,0.81601576632466,0.9836956938814311,0.999006086521054,0.4933041271155191,0.815257203701447,0.9540352139529006,0.9978928519770217
0.4189525204790704,0.81601576632466,0.9810892903243645,0.999006086521054,0.49461216259267754,0.815257203701447,0.9528258514012609,0.9978928519770217
0.4524845097814713,0.81601576632466,0.9810892903243645,0.999006086521054,0.4536757760123527,0.815257203701447,0.9561986219742232,0.9978928519770217
0.5099523525412172,0.8508978412060265,0.9810410462673566,0.999006086521054,0.43194697326887865,0.815257203701447,0.9619508920666281,0.9978928519770217
0.4547095513278992,0.8508978412060265,0.9838055418315911,0.999006086521054,0.4606656379635544,0.815257203701447,0.9620095013051401,0.9978928519770217
0.47883609182008147,0.8508978412060265,0.9852377478590394,0.999006086521054,0.4961190736718424,0.815257203701447,0.9615916771297294,0.9978928519770217
0.4678870675633565,0.8508978412060265,0.9852377478590394,0.999006086521054,0.46489330544404595,0.815257203701447,0.9576776210266557,0.9978928519770217
0.5129252926599402,0.8736718333017731,0.9842759886434,0.999006086521054,0.43801968906608124,0.815257203701447,0.9565009884067227,0.9978928519770217
0.49233037243189803,0.8736718333017731,0.9895126319630275,0.999006086521054,0.41589044692098154,0.8017899779490636,0.9565009884067227,0.9978928519770217
0.512761479471775,0.8736718333017731,0.9897594111603462,0.999006086521054,0.3710319089406656,0.8017899779490636,0.9514759455210533,0.9978928519770217
0.571332430109025,0.8736718333017731,0.9887696655042733,0.999006086521054,0.38434150350227014,0.8017899779490636,0.9514759455210533,0.9978928519770217
0.5077486184352673,0.8736718333017731,0.9887696655042733,0.999006086521054,0.38957520012060354,0.8090530113942022,0.9596650283783456,0.9978928519770217
