mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.39361790243420647,0.12166722971775944,0.4157543770224859,0.16367121463769718,0.37164988319566705,0.1301394040866891,0.3672171468670173,0.11855686642676802
0.39470013239418383,0.12166722971775944,0.41127393431410997,0.16367121463769718,0.3758842579737305,0.1301394040866891,0.3673122933936807,0.11855686642676802
0.3964640350137492,0.12166722971775944,0.4127444313584556,0.16367121463769718,0.38062707796158335,0.1301394040866891,0.3701758612231256,0.11855686642676802
0.40165568631768184,0.12166722971775944,0.41247180733436495,0.16367121463769718,0.3821020693971444,0.1301394040866891,0.370525497372018,0.11855686642676802
0.4038323137929132,0.12166722971775944,0.41092535060020424,0.16367121463769718,0.38838265389937654,0.1301394040866891,0.3730304621205618,0.11855686642676802
0.4059778219065351,0.12166722971775944,0.40804475909998017,0.16367121463769718,0.38743091222344495,0.1301394040866891,0.36739953022480265,0.11855686642676802
0.4035055835911716,0.12166722971775944,0.40794445213798575,0.16367121463769718,0.38782205773017636,0.1301394040866891,0.36787426871915013,0.11855686642676802
0.4059407165777551,0.12011216794792945,0.4099924950194371,0.1620744144360398,0.387391599558362,0.12715004412802874,0.37008769891624976,0.11855686642676802
0.4110006024195532,0.12098127237273607,0.41347112845110134,0.16273333407197293,0.3904961030836085,0.12715004412802874,0.37095445250580195,0.11855686642676802
0.41352949823795593,0.12098127237273607,0.41563279026152894,0.15898895668281013,0.3873641165197412,0.12715004412802874,0.3692253308563114,0.11855686642676802
0.41547584532153875,0.11982849166478234,0.4203291900996885,0.15898895668281013,0.3839276339594652,0.12715004412802874,0.3643795338492423,0.11855686642676802
0.41445738901289164,0.11982849166478234,0.41418638099924365,0.15898895668281013,0.3888990730840546,0.12715004412802874,0.3668604333814606,0.11855686642676802
0.4131073939276852,0.11982849166478234,0.41688793681314373,0.15898895668281013,0.38823976155739265,0.12715004412802874,0.3708423871611233,0.11855686642676802
0.41677218077428657,0.11982849166478234,0.4095449488553373,0.15898895668281013,0.3902904334667894,0.12715004412802874,0.37313643561250776,0.11855686642676802
0.41218820604349127,0.11982849166478234,0.40702173574962996,0.15862343334469425,0.3865520086494403,0.12715004412802874,0.37456878341267463,0.11855686642676802
0.41088774700299385,0.11982849166478234,0.4060872897967013,0.15862343334469425,0.39165365218204345,0.12715004412802874,0.37392261408546423,0.11855686642676802
0.41036801300119313,0.11744891998997312,0.40239732590997973,0.15807755444029845,0.3926984921995041,0.12715004412802874,0.3709490294979104,0.11855686642676802
0.4089776670222844,0.11779291408314188,0.4054164189815943,0.15807755444029845,0.3918130254189537,0.12715004412802874,0.37150489566900624,0.11855686642676802
0.40679728445908153,0.11561488487331754,0.40292312860731605,0.15807755444029845,0.3906220766789979,0.12715004412802874,0.37137157234049933,0.11855686642676802
0.40796114292441055,0.11561488487331754,0.4020636657180138,0.15807755444029845,0.3900923969216428,0.1277228717050141,0.3668187933905608,0.11855686642676802
0.4057539261400317,0.11867231232028555,0.39742017724779716,0.15807755444029845,0.38837634194773957,0.1277228717050141,0.3616308375068854,0.11855686642676802
0.40821615676920625,0.1165806353160999,0.40421067057902177,0.15205619370581638,0.38981668898621974,0.1277228717050141,0.3611155030202483,0.11855686642676802
0.41029550310506524,0.1165806353160999,0.40658471632635856,0.15205619370581638,0.3905072540813671,0.1277228717050141,0.3648721705360816,0.11855686642676802
0.40861200807031967,0.1165806353160999,0.4079025807455945,0.15205619370581638,0.3896463642764532,0.1277228717050141,0.3689568675865176,0.11937635872598483
0.41225123374578304,0.11676544021914367,0.406682054658879,0.15205619370581638,0.38592955538803536,0.1277228717050141,0.3703512873875663,0.11937635872598483
0.40893914136890047,0.11676544021914367,0.4071245278102139,0.15205619370581638,0.3872396065683565,0.1277228717050141,0.3678131789984715,0.11937635872598483
0.4128534734390438,0.11676544021914367,0.41170736694248244,0.15205619370581638,0.38838619766357346,0.1277228717050141,0.37014940718258516,0.11769930676390834
0.4115006335356146,0.11676544021914367,0.4166564491101357,0.15205619370581638,0.39069581207641085,0.12759855795244404,0.3692645074838622,0.11769930676390834
0.41102557617903607,0.1163989241447976,0.41455283552904204,0.15205619370581638,0.3892447587765603,0.12759855795244404,0.36619447230055374,0.12069889002258387
0.41533100515549887,0.1163989241447976,0.41785023869261084,0.15205619370581638,0.3876239280511571,0.12759855795244404,0.3668283445550954,0.12069889002258387
0.41337346928092256,0.1163989241447976,0.41853077527621074,0.15205619370581638,0.3864186689448858,0.12759855795244404,0.3616942796866847,0.12069889002258387
0.41266082353062755,0.11966615881419916,0.41145028733537425,0.15205619370581638,0.3857354516415298,0.12759855795244404,0.35956258729473517,0.12108411921473107
0.41005467902055653,0.11966615881419916,0.4094816902496816,0.15205619370581638,0.3901541076701008,0.12759855795244404,0.35931601608430275,0.12118012271309879
0.4085766812510129,0.11966615881419916,0.4095295825853797,0.15205619370581638,0.3906791851336901,0.12759855795244404,0.3593289683673795,0.12118012271309879
0.40824386971023935,0.11966615881419916,0.4093734877513534,0.1518436636898354,0.38693109148254673,0.12759855795244404,0.3596286624395898,0.12118012271309879
0.4090312245518909,0.11966615881419916,0.4130405683526287,0.1518436636898354,0.39043879313954155,0.12759855795244404,0.35592237436503465,0.12118012271309879
0.4063360190325383,0.12130892075404826,0.4093012524537843,0.1518436636898354,0.38773615818452695,0.12759855795244404,0.3586762044946426,0.12118012271309879
0.4043296552717999,0.12130892075404826,0.4104526158599427,0.1518436636898354,0.3877867802038157,0.12759855795244404,0.36134182990303854,0.11940932624271189
0.40151141867024526,0.12276753601774734,0.41517957426793484,0.1518436636898354,0.38435265876085734,0.12759855795244404,0.36595372605428655,0.11940932624271189
0.40088694277021875,0.12276753601774734,0.41787939852181144,0.15363798043513038,0.3870258047337517,0.12759855795244404,0.37014561322770934,0.11940932624271189
0.4026712539575258,0.12276753601774734,0.41745954745352953,0.15363798043513038,0.38729274743172043,0.12759855795244404,0.3710544017179485,0.11940932624271189
0.39888391677906904,0.12165236187105852,0.4168008743625822,0.15323795353642325,0.3891030688403907,0.12759855795244404,0.37276433424277805,0.11940932624271189
0.405981677276435,0.12165236187105852,0.4165834910880239,0.15323795353642325,0.38939694963830696,0.12759855795244404,0.37222456982170243,0.11940932624271189
0.406797212362948,0.12165236187105852,0.42045780510352865,0.15323795353642325,0.3892679770716275,0.12759855795244404,0.3688228034412171,0.11940932624271189
0.40382106421680736,0.12165236187105852,0.4191689751033077,0.1547589000855069,0.39600638272274946,0.12759855795244404,0.3691855360512494,0.11940932624271189
0.4060378771284655,0.11809813301264374,0.4203314518653986,0.1547589000855069,0.39197801672136234,0.12588992899436255,0.36771764587665795,0.11940932624271189
0.40074415370865263,0.11809813301264374,0.42044317431499845,0.1547589000855069,0.391802718521617,0.12588992899436255,0.36312335844978766,0.11940932624271189
0.39823198850865454,0.11809813301264374,0.4240815378346692,0.1547589000855069,0.38854855254458354,0.12588992899436255,0.3663245676666064,0.11940932624271189
0.39866176956527005,0.11809813301264374,0.421963297259207,0.15171356761070834,0.39036053356356126,0.12508264802501806,0.3640328269887946,0.11940932624271189
0.40361222276019354,0.11809813301264374,0.4209360615390665,0.15171356761070834,0.38715361102526213,0.12508264802501806,0.36851596738552683,0.12167523185750496
0.40307209321293463,0.11809813301264374,0.4292632378038159,0.15171356761070834,0.3892548218561406,0.12304093588138108,0.3681398330479671,0.12167523185750496
0.3996731701546973,0.11809813301264374,0.43180712938875854,0.1562566152859218,0.39045706309554085,0.12304093588138108,0.3686124692491686,0.12167523185750496
0.3952964108949506,0.11809813301264374,0.4317127646287968,0.1562566152859218,0.3921451811435471,0.12318473496862987,0.3687179987086477,0.12167523185750496
0.39082722166142364,0.11809813301264374,0.4283298991597491,0.1562566152859218,0.3905174896079022,0.12318473496862987,0.36904928655749714,0.12167523185750496
0.3911563768631096,0.11809813301264374,0.4290527115324439,0.1562566152859218,0.39786878084077437,0.12318473496862987,0.3706897697240261,0.12167523185750496
0.38912094707014766,0.12003105241895276,0.42901190214243623,0.1562566152859218,0.3980682319881604,0.12355428710279251,0.36839690783337165,0.12167523185750496
0.3863415557789224,0.12003105241895276,0.42690957686285896,0.1562566152859218,0.3930841900990826,0.12355428710279251,0.36185594625630896,0.12167523185750496
0.38414065223741006,0.12003105241895276,0.41633791960994304,0.1562566152859218,0.3919978013232471,0.12355428710279251,0.3671583764186314,0.12178371809180238
0.38474761797016244,0.12003105241895276,0.4119584727845793,0.1562566152859218,0.3910722521845675,0.1232344243086299,0.36586027140868055,0.12324854074935118
0.3889528117746783,0.12003105241895276,0.41401171653998875,0.1562566152859218,0.38945817047533093,0.1232344243086299,0.3654191482561899,0.12324854074935118
0.3899118766700645,0.12003105241895276,0.4154881777068727,0.1562566152859218,0.3912562832063796,0.1232344243086299,0.37035480927559083,0.12324854074935118
0.3909001988703307,0.12003105241895276,0.4198823692589631,0.1562566152859218,0.387168268617823,0.1232344243086299,0.3684966665219373,0.12324854074935118
0.38675789085810164,0.12003105241895276,0.415963003736963,0.15344210283287435,0.3894914979645574,0.1232344243086299,0.36699156273406824,0.12324854074935118
0.3880632830262416,0.12003105241895276,0.4200868097601961,0.15344210283287435,0.3912898251245987,0.1232344243086299,0.36613129778888404,0.12324854074935118
0.3860003587136238,0.12003105241895276,0.4220357987719792,0.15344210283287435,0.3963668756080584,0.12104062254195809,0.367104660335379,0.12324854074935118
0.38059342617487424,0.12003105241895276,0.4229699157079657,0.15344210283287435,0.3960217653531216,0.12358796545952457,0.3601523725853389,0.12315208149572088
0.38592707139491,0.12003105241895276,0.4261842094948691,0.15344210283287435,0.39858387797128514,0.12488286149501374,0.35616924450349263,0.12315208149572088
0.3839024826058643,0.12003105241895276,0.424339760050383,0.15344210283287435,0.3961321096105093,0.12488286149501374,0.3569960021039595,0.12315208149572088
0.3839820281819013,0.12003105241895276,0.41654515212516396,0.15344210283287435,0.3982029237857589,0.12488286149501374,0.3561618283177727,0.12315208149572088
0.3828723207675643,0.12003105241895276,0.41301714044324545,0.15344210283287435,0.40282330212492573,0.12488286149501374,0.35810985239986776,0.12315208149572088
0.3826650529088437,0.11796319163714579,0.41646167745110013,0.15344210283287435,0.4028402519811227,0.12428163700416138,0.35699351042934013,0.12315208149572088
0.3818688518907502,0.11796319163714579,0.41694197227760976,0.15344210283287435,0.40672486504654615,0.12428163700416138,0.359472563573469,0.12315208149572088
0.3794932903267654,0.11796319163714579,0.4243898165768444,0.15215369237684387,0.4093852596028392,0.12428163700416138,0.3660586952919372,0.12315208149572088
0.3804362140777755,0.11548150434419245,0.4231726744273964,0.15366371530237488,0.4086505699419809,0.12428163700416138,0.3680632068480773,0.12252304918348683
0.375085478160896,0.11548150434419245,0.42258978019014326,0.15366371530237488,0.4109296571031553,0.12428163700416138,0.3776652742158895,0.12252304918348683
0.37434823747815893,0.11609878412192026,0.41771995104079074,0.15366371530237488,0.4101978301777045,0.12428163700416138,0.3774712846820008,0.12252304918348683
0.3741623451837729,0.11609878412192026,0.4113274839688345,0.15366371530237488,0.4100001940997941,0.12428163700416138,0.37540390203677093,0.12252304918348683
0.3764261250243272,0.11703787813411533,0.41237342174780617,0.15282667970619107,0.4148466423078171,0.12428163700416138,0.37947572582407735,0.12252304918348683
0.3745872528165014,0.11703787813411533,0.40497256322620667,0.15282667970619107,0.41818047985351636,0.12428163700416138,0.38272363475689736,0.12252304918348683
0.3783302245710089,0.11703787813411533,0.4060743398104298,0.1541102249041576,0.41909351116734783,0.12428163700416138,0.38145805159621343,0.12252304918348683
0.38058466223202236,0.11675205600414561,0.4014867146948289,0.15339725601849186,0.418020877031384,0.12428163700416138,0.38099838242048256,0.12252304918348683
0.3856921511801662,0.11675205600414561,0.40169252915881704,0.15339725601849186,0.4159478157333876,0.12428163700416138,0.3782655214392468,0.12252304918348683
0.3830026174859367,0.11675205600414561,0.40046894724844734,0.15339725601849186,0.4193491544359122,0.12428163700416138,0.3783032925854007,0.12252304918348683
0.38853460167872395,0.11675205600414561,0.4032091952789493,0.15339725601849186,0.4229310482495588,0.12428163700416138,0.38468041148729165,0.1266448027178852
0.3900983222422075,0.11675205600414561,0.3983371803739728,0.15339725601849186,0.4228429796721397,0.12211276000800908,0.38551187785613805,0.1266448027178852
0.38626359721223347,0.11675205600414561,0.39670993576407676,0.1533473425701573,0.4217663293495393,0.12211276000800908,0.37823676988722993,0.1266448027178852
0.3885041071842269,0.11675205600414561,0.3928126107596324,0.15451601725225317,0.4185825628940722,0.12211276000800908,0.37792429929884563,0.1266448027178852
0.38620412049413944,0.11675205600414561,0.3937585656055742,0.15451601725225317,0.4201729843055828,0.12256363821907053,0.3743420267190064,0.1266448027178852
0.386075320592612,0.11675205600414561,0.3907888587435105,0.15451601725225317,0.4240746540307866,0.12256363821907053,0.37701369521986217,0.1266448027178852
0.39006905259097957,0.11675205600414561,0.38891579139007554,0.15451601725225317,0.42889888753692185,0.12079106800820813,0.3792451657486155,0.1266448027178852
0.39378195675819516,0.11675205600414561,0.38980713351154544,0.15451601725225317,0.42646895386275513,0.12079106800820813,0.3772407182285104,0.1266448027178852
0.3899697019913022,0.11675205600414561,0.3987261528605313,0.15451601725225317,0.4247817092867717,0.12079106800820813,0.37228319722766373,0.1266448027178852
0.3929196011242939,0.11675205600414561,0.3974161502845333,0.15451601725225317,0.4265419716564582,0.12079106800820813,0.36856679934231174,0.1266448027178852
0.3979020373719785,0.11675205600414561,0.39866309371002256,0.15451601725225317,0.4248603530677891,0.12079106800820813,0.3670426814772888,0.1266448027178852
