mu_chain_1,tau_chain_1,mu_chain_2,tau_chain_2,mu_chain_3,tau_chain_3,mu_chain_4,tau_chain_4
0.3087661892926525,0.1920712646669503,0.39809992256346266,0.16891453954177338,0.3598461942429196,0.097546926739743,0.3090359526175069,0.23513779599071938
0.30444122923036004,0.1920712646669503,0.3957748113114783,0.1660763099123406,0.35886021592282485,0.097546926739743,0.3104117595360981,0.23513779599071938
0.3081669697693455,0.1920712646669503,0.39394746461861674,0.1660763099123406,0.35669472831937105,0.097546926739743,0.30978470715850603,0.23513779599071938
0.3065733657854159,0.1920712646669503,0.3930958226356716,0.1660763099123406,0.35649160943222047,0.097546926739743,0.31257562952638945,0.23513779599071938
0.30163284586754,0.1920712646669503,0.3931701476085585,0.1660763099123406,0.3555906647850204,0.097546926739743,0.30986228793617066,0.23329943704635728
0.3061439539143003,0.1920712646669503,0.3937698475458757,0.16354456402203257,0.35325308103071384,0.097546926739743,0.3179692311364549,0.23329943704635728
0.3034215790836053,0.1920712646669503,0.394982918351059,0.16354456402203257,0.35255359175689255,0.097546926739743,0.31833877235851693,0.23329943704635728
0.2965845139510265,0.1920712646669503,0.3961631184457008,0.16354456402203257,0.3556803842100435,0.097546926739743,0.3256320210617105,0.23329943704635728
0.2957469328490708,0.1891040367599232,0.38703932917340655,0.16354456402203257,0.3578103161763177,0.09553828375432762,0.3172598366903154,0.23329943704635728
0.2930669752929213,0.1891040367599232,0.38736019751430284,0.16354456402203257,0.3594064625857985,0.09244086472293643,0.322284453702701,0.23329943704635728
0.2905569755006669,0.1891040367599232,0.38972658221834433,0.16354456402203257,0.3572788494895209,0.09244086472293643,0.3247641673933513,0.23329943704635728
0.2898575907316007,0.19716586216245957,0.38810117305175723,0.16354456402203257,0.35774012391412086,0.09244086472293643,0.32892546162076625,0.23329943704635728
0.295741508895735,0.19716586216245957,0.3928546458363753,0.16354456402203257,0.35422148693391997,0.09244086472293643,0.32794989311035533,0.23329943704635728
0.29148255067550705,0.19716586216245957,0.3981970965131577,0.16354456402203257,0.35351853712719483,0.09238843157025259,0.329915004445196,0.23329943704635728
0.28518390693574097,0.19716586216245957,0.3989869289099539,0.16354456402203257,0.3563972890330838,0.09238843157025259,0.3345507776490761,0.23329943704635728
0.2903677829607712,0.19716586216245957,0.3986706840954412,0.16354456402203257,0.35646386270504093,0.09024917654229865,0.33636778723805927,0.23329943704635728
0.29908658179443365,0.19716586216245957,0.40156635651950834,0.16354456402203257,0.35537871476411215,0.09024917654229865,0.336440138541661,0.23329943704635728
0.30635710152215717,0.19716586216245957,0.4039789906936053,0.1633704707385115,0.3577588395037501,0.09024917654229865,0.3449810480905259,0.23329943704635728
0.3023949276976656,0.19716586216245957,0.4030219077415147,0.1633704707385115,0.35990032454045523,0.09024917654229865,0.34145376769491437,0.23329943704635728
0.3059921239632623,0.19716586216245957,0.40197762749643834,0.1633704707385115,0.36102066237181957,0.09024917654229865,0.33990409837822044,0.23329943704635728
0.3051442014001006,0.1901018482419666,0.3974149497405892,0.16825300993468265,0.3617377436117873,0.09024917654229865,0.3450207172029035,0.23329943704635728
0.3007781834211829,0.1901018482419666,0.3980931306857782,0.16825300993468265,0.3615895070138096,0.09024917654229865,0.3522495014001875,0.237424153951444
0.30437562547163327,0.1901018482419666,0.4022681422885394,0.16825300993468265,0.36248876572996425,0.09189691485847232,0.3574885543143465,0.237424153951444
0.310099503985091,0.18864048803860525,0.40116785831282353,0.17308743020944753,0.3645489561679964,0.09189691485847232,0.3540000787578782,0.237424153951444
0.31362848710572494,0.18428340088455064,0.39877126793317247,0.1715282171016017,0.36736762102087445,0.09089374994423861,0.34885216170826333,0.237424153951444
0.3163940250130852,0.18428340088455064,0.40474895145733414,0.1715282171016017,0.3686040467077555,0.09089374994423861,0.35214918911332876,0.237424153951444
0.3159428664760533,0.18428340088455064,0.4036778811787519,0.17082489422136798,0.36831108041051264,0.0882008321222396,0.3575360549324232,0.237424153951444
0.31573232837045295,0.18428340088455064,0.3995387276118649,0.17082489422136798,0.3689141958466383,0.0882008321222396,0.3636510297332407,0.237424153951444
0.32008696795283814,0.18428340088455064,0.39568699384485,0.17082489422136798,0.370059852392154,0.0882008321222396,0.3661053353336013,0.237424153951444
0.3214633498422986,0.19049633328128598,0.39560282840629973,0.17075045205431788,0.3680963595321017,0.0882008321222396,0.36985725329357555,0.237424153951444
0.3249789629056918,0.19049633328128598,0.3956510017225753,0.17030804700754468,0.3679020801494678,0.0882008321222396,0.3700900231329571,0.237424153951444
0.3350195088701438,0.19049633328128598,0.38953532180913625,0.17030804700754468,0.3705993866534758,0.0882008321222396,0.36619398037174244,0.237424153951444
0.336593809229444,0.19049633328128598,0.38650006491846606,0.17030804700754468,0.37416341428735167,0.0866798396394282,0.3580032730638674,0.237424153951444
0.3325523709626076,0.19049633328128598,0.38784426260107224,0.17030804700754468,0.3736224400576815,0.0866798396394282,0.36018441906677073,0.23514058730480758
0.33936496366014446,0.19049633328128598,0.3826665234471849,0.17317418418630237,0.3735907408466378,0.0866798396394282,0.35631005750987044,0.24369573298756547
0.34047162379621687,0.19049633328128598,0.3867848938893164,0.17317418418630237,0.37932016249348044,0.0866798396394282,0.354902195939269,0.24369573298756547
0.34056881619362595,0.19049633328128598,0.3869503286068152,0.17861555811629,0.37869708254239626,0.0866798396394282,0.3575001020198484,0.24369573298756547
0.3445369768612618,0.18858711212553717,0.38327396949195086,0.17861555811629,0.38099283135945544,0.0866798396394282,0.36051367077010016,0.24369573298756547
0.35181953533990507,0.1907236745189116,0.37935245770266846,0.17861555811629,0.3836591504630351,0.0866798396394282,0.3488621429319405,0.24369573298756547
0.3529983292882224,0.1907236745189116,0.3801764743004887,0.17861555811629,0.38620671998978295,0.0866798396394282,0.3473603572333132,0.24369573298756547
0.35481268645467934,0.1907236745189116,0.38208384891386044,0.17861555811629,0.38650025024317897,0.08662587982245387,0.35150865734912856,0.24369573298756547
0.36183038428227193,0.1907236745189116,0.38440411214760195,0.17861555811629,0.38850655555174085,0.08662587982245387,0.3501931315303901,0.24369573298756547
0.37202960268524765,0.1907236745189116,0.385261295369335,0.17861555811629,0.39096995082347263,0.08662587982245387,0.33593433489956903,0.24369573298756547
0.3713449856690258,0.1907236745189116,0.3871258376152189,0.17861555811629,0.39197609327672506,0.08662587982245387,0.33531037895414084,0.24295142765223018
0.37331584961857633,0.1907236745189116,0.3841593598993787,0.17861555811629,0.38936721553218606,0.08856665634804006,0.3309908223775894,0.24295142765223018
0.371412822947776,0.1907236745189116,0.39256677850544675,0.17861555811629,0.38953544271495283,0.08856665634804006,0.3377585557555672,0.24295142765223018
0.36789805693155814,0.1907236745189116,0.3945366674746876,0.17861555811629,0.38884671054002506,0.09010889125181211,0.3394702699843976,0.24295142765223018
0.3741249556548379,0.1907236745189116,0.38869095963695327,0.17861555811629,0.3902804999429302,0.09010889125181211,0.342876111243648,0.24295142765223018
0.37548300515086785,0.1907236745189116,0.38862292691760403,0.17861555811629,0.3907845668543582,0.09010889125181211,0.34970841911594125,0.24295142765223018
0.37485081142253907,0.1907236745189116,0.3860595288336091,0.17861555811629,0.38736913126003986,0.08995662970386059,0.3567997852952076,0.24295142765223018
0.37767538953456126,0.1907236745189116,0.3852276445459092,0.17861555811629,0.3872859218000592,0.08995662970386059,0.35254678322328653,0.24295142765223018
0.3776154548087679,0.1898884286030351,0.38340240120454644,0.17861555811629,0.3907684680755445,0.08995662970386059,0.34377772054388944,0.24295142765223018
0.3758297481199483,0.1898884286030351,0.37934980570132515,0.17861555811629,0.39047138264151,0.08995662970386059,0.3364923439845629,0.24009787376812805
0.38049119060208,0.18925421852720092,0.3741261947004796,0.17861555811629,0.3901428099553264,0.08995662970386059,0.3330240898357156,0.24009787376812805
0.3774402249359399,0.1869141420137736,0.3730856928051008,0.17861555811629,0.39265864289850216,0.09367708640413727,0.33019690774276655,0.24009787376812805
0.38366478260685893,0.18731598249239942,0.3750436547061799,0.174945909462246,0.3942388398808239,0.09367708640413727,0.3258569260410183,0.24009787376812805
0.39082982195449206,0.1885573415259955,0.3778320544738537,0.174945909462246,0.39618183171407845,0.09367708640413727,0.33929300640703686,0.24009787376812805
0.3903139408591553,0.1885573415259955,0.3798516056553696,0.174945909462246,0.3985545323459602,0.09367708640413727,0.34776893346354987,0.24009787376812805
0.38880524121299587,0.1885573415259955,0.3790330086303402,0.174945909462246,0.39924394450076794,0.09367708640413727,0.33755681910171226,0.24009787376812805
0.3966868735454531,0.1885573415259955,0.3812921210282643,0.174945909462246,0.3978242986912945,0.09367708640413727,0.34000194692967306,0.24009787376812805
0.3860686574168917,0.1885573415259955,0.3858151503707116,0.174945909462246,0.3953046256838786,0.09367708640413727,0.34545512349899005,0.24009787376812805
0.38368669721194604,0.1885573415259955,0.38052633676306613,0.174945909462246,0.3930979982358635,0.09367708640413727,0.3458333496433738,0.24009787376812805
0.38286526908141083,0.1885573415259955,0.3755099939866804,0.174945909462246,0.39359268306324724,0.09281203645227791,0.3296491749102077,0.23497823085508235
0.3780538378476122,0.18706874687445643,0.37949085111686837,0.174945909462246,0.39503996477822073,0.09281203645227791,0.32670967390510564,0.23497823085508235
0.3822759063402554,0.18706874687445643,0.38495032662435785,0.174945909462246,0.39370344324329976,0.09281203645227791,0.32109347186686593,0.23497823085508235
0.38233369820227847,0.18706874687445643,0.3946795074312337,0.174945909462246,0.3923537233266788,0.09281203645227791,0.31626938588289844,0.23497823085508235
0.3821830200174074,0.18706874687445643,0.3964007792308647,0.174945909462246,0.3932699065224432,0.09281203645227791,0.3148790401135646,0.23497823085508235
0.3823907136803473,0.18706874687445643,0.3944045292673388,0.17493938067210008,0.392821566290245,0.09258849246478061,0.3169807092708627,0.24599844529740617
0.3765081043586985,0.18706874687445643,0.39272045276992995,0.17483346496887028,0.39268932559532843,0.09258849246478061,0.3146735167799332,0.25052900426456964
0.3719420578940527,0.18706874687445643,0.3843658814580641,0.17483346496887028,0.39084704832910666,0.09258849246478061,0.31693366202808804,0.25052900426456964
0.3673752745744603,0.18706874687445643,0.3818600558050915,0.17483346496887028,0.39280592669679454,0.09236791205078661,0.31399354898007287,0.24771952416190066
0.36646218371844125,0.18706874687445643,0.39009414904008005,0.17483346496887028,0.39531626476711235,0.09236791205078661,0.3153162213486111,0.24771952416190066
0.36536602494560083,0.18706874687445643,0.3853561767671959,0.17483346496887028,0.39470032404831074,0.09236791205078661,0.3164602353098042,0.2438918882408278
0.3705466907966178,0.18706874687445643,0.3826539192902018,0.17483346496887028,0.39167768969853106,0.09236791205078661,0.31174133707754276,0.2438918882408278
0.36153753656370796,0.18706874687445643,0.3731009513306213,0.17483346496887028,0.38981682924086714,0.09236791205078661,0.3150245141336696,0.2438918882408278
0.35974695339061324,0.18573595210331845,0.37984702178824703,0.17483346496887028,0.3882288811970394,0.09420878315240146,0.31673891645573454,0.2438918882408278
0.3703940765020019,0.18573595210331845,0.38238642170191584,0.17483346496887028,0.3836289573740041,0.0937083608484814,0.31478951913648545,0.2438918882408278
0.3688696788567953,0.18573595210331845,0.3862216854046424,0.17483346496887028,0.3886229704680967,0.0937083608484814,0.32008810012970745,0.2438918882408278
0.3622000071408849,0.18060348779827737,0.39100729814709373,0.17483346496887028,0.39078130472453093,0.0937083608484814,0.323877979552462,0.2438918882408278
0.3627901224720188,0.18060348779827737,0.3878192109539938,0.17483346496887028,0.39234465106722205,0.0937083608484814,0.32125815722564127,0.2438918882408278
0.36249681774099296,0.18060348779827737,0.38063615813882656,0.17483346496887028,0.39517228446402985,0.0937083608484814,0.3228794399729934,0.2485183456465778
0.3551358726845986,0.18060348779827737,0.3707550288629795,0.17483346496887028,0.3958877238297322,0.0937083608484814,0.3187512300406854,0.2485183456465778
0.3575076339591362,0.18060348779827737,0.3738184527447645,0.17483346496887028,0.39599974902906193,0.0937083608484814,0.32282559403087413,0.2485183456465778
0.35678902920884975,0.18060348779827737,0.3695428659813219,0.17483346496887028,0.39819466039677526,0.0937083608484814,0.3255016704881503,0.2485183456465778
0.35479219008038965,0.18060348779827737,0.3666256930972333,0.17483346496887028,0.3966279404972772,0.0937083608484814,0.3158432018948875,0.2485183456465778
0.3517558933347941,0.18060348779827737,0.36826776679552886,0.17483346496887028,0.39442334836741866,0.0937083608484814,0.3226265202730559,0.2485183456465778
0.350208271720992,0.18060348779827737,0.36998524799752713,0.17483346496887028,0.3954950138819244,0.0937083608484814,0.33790509001466035,0.2485183456465778
0.34692056030599383,0.18060348779827737,0.37000643652854465,0.17483346496887028,0.3935579294479418,0.0937083608484814,0.3416363263209443,0.2485183456465778
0.3508175142644611,0.18060348779827737,0.37068747721453665,0.17483346496887028,0.39096220179479635,0.09418931579951749,0.34788389741662273,0.2485183456465778
0.35486056538163835,0.18060348779827737,0.37170627694225317,0.17483346496887028,0.38864756937407524,0.09418931579951749,0.3515167269909784,0.2485183456465778
0.3499733167852352,0.18060348779827737,0.37849080439760807,0.17483346496887028,0.3908523629678076,0.09418931579951749,0.37370738586451274,0.2485183456465778
0.3567967458044091,0.18053209798272776,0.3797209523789403,0.17483346496887028,0.38695837922363624,0.0947777963194218,0.379793953826487,0.2485183456465778
0.35820817292516677,0.18053209798272776,0.3803094677277461,0.1735247699742914,0.3893850412528957,0.0947777963194218,0.36281250729192693,0.24898443947948926
0.3581239663361991,0.18053209798272776,0.3733819221370712,0.1735247699742914,0.38963324130306626,0.0947777963194218,0.35963082640314004,0.24898443947948926
0.36988235933819946,0.18053209798272776,0.3759830351154829,0.1735247699742914,0.3905415227329628,0.0947777963194218,0.3609955487749281,0.24898443947948926
